0.005795479003442873,-1.2192089000000006,2.891217700000001,1.2275280666666655,-0.7357601099999996,0.9211092676666668,0.6181136000000005,1.7586337666666656,0.13196706666666677,0.48324269999999975,-0.4252646000000001,0.42976372999999995,0.5775413113333333,0,1,0,0
3.981931E-4,7.862637333333332,-1.3542621166666664,0.27396439333333333,-1.5115124773333333,-0.4780822033333334,-0.49354250000000016,1.5061146333333337,0.05236645000000006,-0.022610376666666702,-0.8893970600000002,0.4642630433333334,0.6634303600000001,0,1,0,0
0.001388139433333333,6.083916143333336,1.6811078000000002,1.2675090000000002,-1.2801395366666675,0.13326681000000004,-0.3639478966666666,1.4284796266666662,0.0433744000000001,0.7004107166666667,-0.7654693333333339,-0.4650873366666665,-0.9101111219999993,0,1,0,0
0.00229777653333333,3.973859713333333,1.8842961666666675,2.122496199999999,-1.9241364666666652,-0.42606691999999974,-1.1719320266666664,0.4575774066666668,0.7672490933333329,1.5575872566666675,0.7124803,0.4156873866666665,-0.4415949999999999,0,1,0,0
0.0013323200333333336,2.1324726333333346,0.5946839566666665,1.2980614333333327,-2.815497170000003,-0.6171316899999996,-1.0569028133333334,0.3759638900000005,0.4582718533333332,0.6957115100000002,0.2283894133333333,0.18871880000000002,-0.2410394133333332,0,1,0,0
0.001331717733333334,3.4228704633333327,0.4423916833333335,1.3255373433333335,-2.5159025799999997,-0.2555938776666665,-0.8143774333333337,0.3872065466666666,0.13986793333333347,0.6281956733333331,0.29440215,0.4229170106666664,0.01982634333333331,0,1,0,0
0.0015032318333333334,2.7828176999999985,0.8131849333333334,1.5114673766666658,-2.6527325333333347,-0.5393973133333335,-1.244942056666666,0.15029399666666649,0.20865714333333332,0.7332511233333338,0.1652259000000001,0.0940851566666666,-0.35184172366666583,0,1,0,0
0.0013770706666666663,3.2838241999999993,1.3508223996666664,1.824417376666667,-2.881234933333334,-1.0695748333333328,-1.7309004799999992,-0.28627447666666644,0.2650218299999998,1.0474525033333328,0.5186353066666668,0.3381095306666666,-0.327122749,0,1,0,0
0.005482155833333331,5.228268860000001,2.247139766666667,3.026801536666666,-0.9642991000000006,0.76759352,0.06742816666666648,1.4914009433333333,1.2181368933333332,1.3016404000000006,0.6667458700000001,0.5207134966666671,0.057500633333333204,0,1,0,0
0.008297049999999997,6.14216606666667,3.2371981999999995,3.660717233333332,0.18729512000000004,1.417488222,0.5171573589999997,1.6711439300000002,1.4777783266666664,1.235370866666667,0.7619179766666668,0.6903315116666667,0.08381247033333349,0,1,0,0
0.00791034740000001,4.495941200000004,2.3719325666666657,2.8581692333333333,-0.14042755000000037,0.9476715999999995,0.13551059999999993,0.9667894666666667,0.8653504566666667,0.9920920666666658,0.6541224000000002,0.8685709333333331,0.23674877333333333,0,1,0,0
0.006887109000000004,1.2935137333333335,4.283503333333333,2.491108566666667,0.2943477166666667,0.8766570766666671,0.3094122333333332,1.0859540733333328,1.3897929000000002,2.074125279999999,1.0188043366666668,0.7433403599999999,-0.11824456666666668,0,1,0,0
0.008733014299999994,4.450383999999996,3.2825282000000002,3.091121,0.7758872466666662,1.6204536766666657,0.8997249833333338,1.64293461,1.5373413333333326,1.431074733333334,0.7809650623333335,0.5986456206666665,0.16116921333333328,0,1,0,0
0.008391924000000005,1.4236833333333339,5.044337433333335,3.599812710000002,0.2219848299999999,1.0573454166666671,0.6405622333333331,1.5918749300000001,0.7045677683333333,1.1407014866666672,0.23546958999999978,0.5916336166666666,0.38761195000000015,0,1,0,0
0.002497404666666667,1.9601179999999996,3.5864555333333334,1.7842702800000025,-1.876926533333334,-1.440562349999999,-0.5306431666666669,1.0097354333333328,0.3719986999999993,1.5992723966666678,0.8016696999999998,0.6485665666666663,0.06661910666666677,0,1,0,0
0.0013960593999999998,11.35006666666667,-1.5618182333333335,-1.2093671866666678,-2.437032033333334,-1.2699007000000002,-0.7732408633333335,0.18958858666666736,0.5283510999999997,0.9311074483333328,0.3384021499999999,-0.13399939999999985,-0.3220539533333335,0,1,0,0
0.0013149972333333332,8.981471999999997,-3.9294407000000016,0.7805168333333332,-1.142884466666666,-1.19617778,-0.3575247166666666,0.8645958433333347,-0.01962582933333315,0.12118549333333346,0.05655336666666667,-0.047863966666666743,0.5984314066666665,0,1,0,0
0.001612081999999999,6.391598000000004,-3.5966000333333303,2.667768666666666,-3.025586599999999,-0.5041605566666664,-0.06295730000000013,0.37087223333333347,-0.3360765333333335,-0.01080983333333345,-0.023793323333333546,0.1730480166666666,0.2907241033333334,0,1,0,0
0.0016278969000000016,2.288856933333334,-0.26417452666666646,1.673234266666665,-2.9098382333333346,-0.5009927600000009,-1.3642549266666653,0.15951726666666674,0.06016786666666738,0.7892782800000003,0.46748952733333377,0.2931232666666667,-0.22983603333333325,0,1,0,0
0.00573990433333333,0.16320909666666633,3.2579289,2.2239872999999997,-0.30111766333333356,0.2173590266666665,0.5377867133333333,1.4585260400000013,1.2496314666666666,1.6201350966666666,0.5988657999999997,0.5385156933333335,0.1428242800000002,0,1,0,0
0.007820889600000002,3.998145333333335,2.8478131,2.6658455599999997,0.027809256666666702,1.1152256118999988,1.0249868799999986,2.1208904000000013,1.3372634333333326,1.1030859666666668,0.6552312333333331,0.6820479166666665,0.58726696,0,1,0,0
0.006982725666666667,3.1894515333333318,2.657021500000002,2.253015833333332,-0.4466586199999993,0.8728333000000004,0.7970869333333335,1.5430836999999993,0.5360923213333325,0.6439926299999994,0.6036676200000003,0.8370779633333333,0.7369872366666667,0,1,0,0
0.007656573999999999,2.179891573333333,3.739155200000001,2.092341606666668,-0.22093181666666709,0.2762817266666667,0.19478611999999995,1.0228470399999998,0.9516108033333328,1.6364353333333326,0.8561025833333332,0.9331745233333332,0.20930834333333329,0,1,0,0
0.008138961666666666,4.954970066666667,2.132788666666668,2.1869598666666663,-0.21964058666666678,0.9612098666666672,0.6095845666666665,1.5498640433333328,1.2591157666666661,1.115380243666667,0.7357460500000003,0.8856894873333329,0.7804649499999998,0,1,0,0
0.007678073666666658,4.045090766666667,2.8182301000000005,2.144284666666667,-0.09459593333333335,1.0373601430000001,0.5572221999999998,1.7167328000000008,0.772370026666667,0.9102680600000003,0.5219678966666669,0.8469191133333334,0.6179253000000001,0,1,0,0
0.003110497333333334,3.5319833363333335,0.5067017133333335,0.5459193333333331,-2.0194593333333324,-0.6224685766666667,-0.6255174400000008,0.5479651666666671,0.25834248900000056,0.6581228766666669,0.6079411366666667,0.7217125599999997,0.36349548000000004,0,1,0,0
0.0034485893333333333,1.3053185333333341,-1.434067306666667,-1.4374740999999998,-3.9037386666666665,-2.099825033333334,-2.1870389,-0.6319135766666666,-0.42278709,0.009101920000000074,-0.14127731999999998,0.06142493333333333,-0.1781804499999997,0,1,0,0
0.003566774333333332,-0.030288966666666695,1.6300280000000007,0.016649600000000517,-1.8357744310000002,-0.4315604000000004,-0.011892353333333511,0.25993860000000024,-0.2219999,0.16803608666666645,-0.5698805699999998,0.29816790666666665,0.5169344333333329,0,1,0,0
6.804480333333334E-4,2.4701857666666664,-0.13462060666666642,1.0217499800000003,-1.2240607,0.1437397766666668,0.39194660333333325,0.5858146933333334,0.19865138333333335,0.23204410333333314,-0.7668851400000002,-0.4673920666666666,-0.24928283999999995,0,1,0,0
1.1730356666666659E-4,9.824797999999983,-3.7258681333333326,-4.344246499999998,-4.073201866666665,0.30880766666666676,1.1836179900000003,0.7965667700000003,-0.05653730299999982,0.7782176666666667,-0.3416661800000003,-1.7536528133333336,-1.3486555866666665,0,1,0,0
7.213966233333332E-4,5.358778099999997,-8.20063533333334,-1.9446949433333338,-5.095448233333331,-1.2082715633333327,4.054029333333331,0.5398948333333335,-2.2835911366666686,2.0079481666666674,0.2108501033333336,-3.6217965999999993,-1.3058816399999988,0,1,0,0
5.416031333333335E-4,11.802941333333337,-4.254593033333333,1.8019947133333332,1.2031603333333336,-2.27356884,2.576850433333333,0.9373449966666664,-1.8619282399999995,1.2144620396666652,-3.0366092333333325,-2.0770676666666663,-1.513238193333332,0,1,0,0
2.864150666666666E-4,23.294576666666643,-4.585100233333335,-0.2675540800000002,1.2317521166666674,-0.5315015666666667,3.4035485666666663,2.4848408283333328,-2.0244093866666666,2.254631166666667,-2.236074440000001,-2.152774033333334,-2.3382222666666643,0,1,0,0
0.0014934083333333333,7.495091066666663,-9.717853333333327,4.732059333333336,-1.323619813333333,-0.36149923333333317,2.914307306666666,0.5194092999999999,-1.3482836333333337,0.40531634999999994,-1.9531703833333343,-1.5314452466666657,0.11006526666666673,0,1,0,0
9.337883000000006E-4,15.450796666666657,-2.6417504833333307,1.2995108600000003,0.3992846666666667,-2.8475779333333326,2.1816429999999993,0.6062780233333332,-2.2226430333333314,1.413520366666667,-2.4599757666666653,-0.7547777500000001,-0.6005604799999998,0,1,0,0
8.905190000000002E-4,12.298762366666667,-2.209557139999999,1.7799098333333314,-0.7741260000000002,-1.5765011100000001,2.3654248666666673,1.8841468866666655,-2.1055818666666655,1.6720348200000004,-1.3592051000000012,-2.627889133333333,-1.3624042466666675,0,1,0,0
0.0013501193333333335,9.576948393333328,-4.023662666666669,1.0792741633333334,-0.21256629333333338,-1.974758193333333,2.7608213000000004,-0.03865288999999997,-2.28397666,1.8963734266666665,-1.4731063543333338,-1.7938549666666659,-0.9401117400000004,0,1,0,0
9.344627666666663E-4,16.54012933333333,-0.8949722333333341,1.1786523636666677,0.5621873366666663,-1.9161636933333346,-0.010573400000000219,1.7482227999999997,-1.9379669833333322,0.40800976333333333,-1.761525483333334,-1.1991128399999993,-0.97809288,0,1,0,0
0.0010291383333333333,14.828067983333318,-6.619453000000002,3.657559333333335,-1.4106634333333332,0.014352169999999805,0.5300159000000001,1.0984725299999984,-0.9230602333333333,0.46407271333333333,-1.4168897999999999,-1.223791866666667,-1.0017275333333324,0,1,0,0
0.0017767953333333308,8.10293647333333,-5.068492566666662,2.6196501266666656,-1.8349923000000001,-0.6780197216666668,1.344900984633332,0.5260557499999997,-1.2180879966666676,0.34331264666666667,-1.5506911300000004,-0.7845234533333332,0.30438324666666633,0,1,0,0
0.0015996146666666657,5.092066333333333,0.7085466433333332,1.8335483366666658,0.15445407666666663,-0.9413789666666668,-0.1317845000000002,0.3454883656666667,-0.9917643489999994,-0.4141736433333333,-1.6149998333333344,-1.315029399999999,-0.8218320066666666,0,1,0,0
0.004333785000000001,3.8658760299999995,4.327862999999993,2.2873071133333336,-1.0846017333333327,-0.09265202333333333,-0.44552149999999974,0.6967103,-0.4729119903333329,0.48373926666666694,-0.6513812699999998,-0.3094362333333333,-0.2569726566666667,0,1,0,0
0.004525014999999998,11.111580000000002,1.1504962033333332,1.5228682026666658,-1.2388093433333334,-0.7197978799999999,0.20741347666666668,0.8813019466666661,-0.21118226233333334,0.22493266666666667,-0.5954518833333329,-0.6353107266666668,0.007187989999999991,0,1,0,0
0.004087796666666666,11.726266666666664,0.28027255666666684,1.6581964266666656,-1.3578770233333346,-0.7001528300000003,0.015005653333333344,0.5084731359999998,-0.011497403333333364,-0.06096924666666672,-0.34096067333333335,-0.4830519000000002,0.2961404903333334,0,1,0,0
0.004572232666666665,11.46814,0.004927670000000189,1.7345943333333336,-1.3686269366666681,-0.44243369566666635,-0.2330009566666665,0.09409489333333333,-0.24123155000000027,-0.0958095533333332,-0.13881269999999998,-0.6115658433333333,0.20602358666666667,0,1,0,0
0.004534233666666663,9.632025333333337,-0.1481723333333332,1.173436886666667,-1.5906291800000005,-0.34007926666666677,-0.1585770833333333,0.9572080800000001,-0.0011887333333333487,0.14968434666666672,-0.02982791633333335,-0.2394112466666669,0.008650426666666697,0,1,0,0
0.004338023333333335,2.7179886066666663,2.5734957666666674,0.6322971666666661,-0.9547665666666669,-0.4160040533333336,-0.05749943333333334,0.877531986333334,0.30294208666666667,0.648526866666667,-0.12391063333333338,0.35898621666666664,0.22172582999999998,0,1,0,0
0.002476353666666666,6.962708000000001,-0.8321562733333333,-0.32135490000000005,-3.232570586666666,-1.6782288333333333,-0.6150097966666666,1.0131570999999993,0.3922250270000003,0.3108449903333334,-0.4653973566666668,0.29748583333333317,0.13568400333333322,0,1,0,0
0.0012182496666666668,19.186593333333338,-6.194,-1.294914069999999,-4.141605959999999,-3.4675294066666673,-1.7703719,0.4871522933333331,1.0655659166666662,0.94262915,0.3189540313333334,0.4543186666666664,-0.32763506000000003,0,1,0,0
5.181888999999992E-4,26.93936666666666,-10.791086666666674,-0.9463045333333336,-5.501402399999998,-3.899820233333334,-1.7287526666666664,0.8760572599999991,-0.024093859999999752,-0.17050453333333349,-0.7793591333333334,-0.3853931033333332,-0.3723773583333333,0,1,0,0
4.1689270000000027E-4,15.474549999999999,-6.9068294666666645,2.1436074333333317,-6.701835666666668,-3.1650028333333307,-1.4264141133333323,1.0058251999999994,0.2221325899999998,0.31728998333333325,-0.5190246266666669,-0.3580478333333334,-0.38977621333333345,0,1,0,0
0.0010168892,1.3591955333333325,1.4557205233333335,-0.7721112333333339,-3.310567200000001,-1.6472737533333328,-1.8487158233333305,1.0763862333333338,0.7712376366666648,1.7549742866666664,0.4002041866666667,-0.33792017999999996,-1.060001746666666,0,1,0,0
0.0035918773333333317,0.44093836666666647,2.55947565,1.076185833333333,-1.6252765333333337,-0.5951511366666666,-0.7824143833333334,0.035816183333333265,0.4675383666666663,1.2301823866666675,0.3210269076666668,0.2975268066666666,-0.35409993666666684,0,1,0,0
0.0020340153333333333,3.3030938000000005,-0.7501470999999998,-0.029235720000000107,-2.9975448766666655,-0.7521990259999999,-1.036666963333333,0.12614699666666668,0.11389034999999997,0.4186855466666668,0.18276644666666664,0.19673253333333315,-0.10190302999999988,0,1,0,0
0.002165244666666668,3.863485866666668,-0.05081421666666638,0.012893100000000341,-3.1970768333333353,-0.4950473233333331,-0.6394110300000003,0.2399223666666667,-0.3615575866666668,-0.37049706333333343,-0.5871153533333335,0.12614463333333306,0.1585890033333334,0,1,0,0
0.002725523000000001,4.803678099999998,-1.7348436826666662,-2.031592910000002,-4.402365999999998,-0.10631239999999992,0.6372590999999994,0.9749132566666671,-0.642873846666667,-0.9610536066666666,-0.7146980000000002,0.7026935666666665,1.0710400000000004,0,1,0,0
0.0025613913333333333,4.056669266666667,-1.800329233333332,-0.774889999999999,-1.9548641666666655,0.654299261666667,-1.6128952600000004,-1.578739036666666,-0.7410762470000009,0.7821634033333339,0.606285066666667,0.16718003666666673,-0.6755906333333334,0,1,0,0
0.004410618333333333,-1.3409652066666673,1.2663711999999998,1.486136843333334,-0.7601379000000001,0.14534057333333317,-0.3756078833333332,0.9275762589999995,0.06290952000000011,1.1808892,0.5336141366666668,0.6101470900000001,0.12143551833333328,0,1,0,0
0.007422171000000004,3.4641185333333335,3.565797033333332,2.807438533333333,-0.2393923433333334,1.779704699999999,-0.10602809333333345,1.65942648,0.9320214333333333,1.3196936333333336,1.2623030666666653,0.32514242000000043,0.6389151799999995,0,1,0,0
0.007048546666666663,4.8268212666666654,3.5580853600000015,3.025838990000002,-0.6338976099999998,1.5269115333333325,-0.44368206666666654,1.2975293299999993,1.1611740666666677,0.9799113333333341,1.8670107000000011,0.5300775433333336,0.8458171,0,1,0,0
0.007357941333333344,4.727357733333332,3.5843555666666655,3.127554716666666,-0.9809890169999994,1.4316576566666668,-0.26693128,1.1975818333333337,1.9815987000000006,0.7456740999999996,1.3477530463333336,0.6156672200000004,-0.05662504033333335,0,1,0,0
0.0070487079999999955,5.068826533333338,2.7770357299999993,2.941411966666667,-0.9320115666666663,1.5459433033333325,0.4153246333333335,1.0319098966666669,1.9683546000000005,0.7801896399999997,1.1549108666666663,1.256619193333334,-0.3490316766666668,0,1,0,0
0.005626298666666668,3.685228399999998,2.3201249999999987,2.7283847333333293,-1.0083760000000004,0.9464594366666663,0.4155700666666666,0.42894150000000003,1.1934814,1.024726216666666,0.13797817999999978,1.1816570299999996,0.11072149333333327,0,1,0,0
0.006881421,2.086869033333333,4.210438969999999,2.9438418666666655,-0.48455165333333367,0.24073614466666668,0.2318518333333333,0.5095443366666663,1.3219119033333335,1.9065363000000002,0.5676699733333337,1.212525866666666,0.08130709000000008,0,1,0,0
0.007470432333333337,4.651895399999998,2.3381615066666654,3.1275176,-0.4154595333333333,0.7279793999999995,0.9318253666666662,0.9408917170000005,1.036642823333334,1.8629758,0.3868878766666665,0.6853198333333339,0.92207243,0,1,0,0
0.0076753410000000065,5.147961033333336,2.32545363333333,2.831448116666666,-0.4097334366666666,0.5029305433333333,0.34846919999999976,0.9332507300000001,0.6499298299999999,1.387838143333333,0.47891488666666654,0.6468288333333337,0.8904001100000001,0,1,0,0
0.0051848710000000015,4.997238933333331,1.3683504333333332,1.5376547666666673,-0.8704146633333342,-0.006438310000000075,-0.801900495966001,0.5502633333333332,0.67200929,0.8076963433333333,0.4573290413333335,0.8090652333333336,0.4493466333333335,0,1,0,0
