2.5602786919000007E-5,13.07478,5.602596883666668,-4.938029333333337,1.454159873333332,-1.9158413399999998,-2.5482411333333346,-0.26509730000000015,-0.9781218466666665,-0.31461493333333296,0.6323765333333332,0.05846949999999995,0.4484308783333334,0,0,1,0
6.697216999999991E-5,36.01820000000003,0.4241085366666663,-5.013914333333334,-1.1778417033333337,-0.9405452333333322,0.9945666333333333,1.2449838466666665,-0.4071339699999998,-1.9659546666666665,-2.9074336666666665,-1.592869616666668,0.7730468666666662,0,0,1,0
7.734200666666663E-5,34.475266666666634,-1.9513302753333328,-4.2326018333333355,-2.1476348666666687,-0.9850936666666674,0.6699981033333333,0.9024321566666671,0.6545995833333333,-0.49121641100000024,-2.42324341,-2.8565960633333334,-0.62274357,0,0,1,0
5.2629640000000005E-5,36.173399999999994,2.7828140133333337,-4.510762166666669,-0.9298716166666664,-2.5358997333333333,-1.833898280000004,-0.9774394733333321,-0.6972612850000004,0.08354947333333342,0.06322169999999992,-0.5490755833333335,-0.06030643333333349,0,0,1,0
7.23881733333333E-5,35.07590000000002,-1.7290890333333337,-4.952226333333335,-1.5471881600000013,-0.7269119333333328,1.6540077500000012,1.7709019000000001,-0.04582126666666668,-2.7090901000000005,-4.0177309999999995,-2.371259600000001,1.0394642733333315,0,0,1,0
1.2781854666666672E-4,31.95043333333335,-4.48934914,-2.8619248790000014,-3.009176236666666,-1.25031835,-0.35402756666666674,0.576021086666667,0.9557673666666666,0.9117090333333332,-0.505977633333334,-1.9100630033333335,-1.1918261000000003,0,0,1,0
1.7378236666666666E-4,32.78763333333332,-7.981049999999994,-0.948996566666667,-3.226406966666666,-3.0765917333333346,-1.1304482766666664,-0.3548732413333335,-0.029250466666666638,0.9861547333333334,0.9609063766666662,-0.8112538633333334,-0.5780925599999995,0,0,1,0
5.924268999999998E-5,35.929266666666706,0.6603078666666663,-3.8869509999999985,-0.6351415400000002,-3.791239699999999,-1.9002517199999995,-0.4667904466666668,-0.5347701999999998,0.7306192266666668,1.6897592999999989,0.7132720500000002,-0.4472238333333332,0,0,1,0
5.9320323333333314E-5,35.6365,3.9102957999999983,-3.7399860000000005,-0.04386969999999996,-2.9215483,-2.9194809433333346,-1.6028152350666667,-0.7183106600000005,0.4146584366666667,0.5323661,-0.01258760333333344,-0.13788830000000019,0,0,1,0
8.407609E-5,37.004866666666636,-0.7393751699999995,-3.9727716,0.09223339666666665,-1.254440916666667,1.3904694666666668,1.8687687999999991,-1.0959315333333335,-2.40680526666667,-2.7845346999999996,-2.091244086666666,1.0528583733333339,0,0,1,0
9.038207666666668E-5,35.38053333333329,0.2601129099999984,-2.537211883333334,0.04610178333333258,-1.618287063333334,-1.7527919300000003,-0.40067181100000016,-0.09974750999999932,0.31300192666666654,0.7702259000000001,-0.2592373933333333,-0.7283314166666663,0,0,1,0
1.6805426666666664E-4,32.78433333333332,-7.228696666666666,-1.4856829,-4.041425687666666,-1.4139922733333339,-0.6145982400000001,-0.9299806799999997,0.7963105666666663,1.0057678466666666,0.6371776666666662,-1.331150676666666,-1.185758423333334,0,0,1,0
6.468097333333338E-5,35.99993333333332,-0.14395622333333313,-3.434791399999999,-0.2927998000000002,-3.952366099999993,-1.9577372333333338,-0.6511097666666672,-0.8383581333333331,0.9676532383333337,1.5242260033333328,0.619884866666667,0.4240997483333326,0,0,1,0
3.8748900000000004E-5,35.13903333333332,5.713990733333327,-4.019757266666668,-0.4964644333333344,-2.362895605,-2.9465220333333333,-1.7956059766666677,-0.927624156666666,0.3118117393333332,1.0505004333333334,0.47675500000000076,0.040472269999999914,0,0,1,0
