3.044901695100001E-6,4.205032733333267,-0.5291276999999786,-0.25723620000006503,-0.5042423333332899,-1.3964363333332304,-1.2223906433332574,-0.6516264333333983,-0.6483206666665529,0.07992506666654735,0.20593943333331702,0.1226912966663087,0.2628207000000651,0,0,1,0
1.692926036666668E-5,24.010066666666678,1.662268133333333,-0.04628909999999988,-0.14755283333333424,-2.5670977499999994,-2.802921000000001,0.034603633333332925,0.7693984000000001,0.3223405000000001,-0.8708247299999999,-1.4833518333333329,-2.209119466666666,0,0,1,0
9.35710906666667E-5,33.29713333333336,-3.199451333333333,0.7102300366666662,-1.1750317333333329,-1.8373503999999998,-2.3746044633333314,0.5428807500000006,0.8721476666666662,0.011398333333333267,-0.36132024900000026,-0.5128693566666666,-2.6692383333333347,0,0,1,0
6.403117000000004E-5,33.41246666666671,1.3465906066666666,-0.8490976966666669,-0.8947356025666663,-2.6962324333333316,-3.3604943166666668,-1.4422576666666667,-1.3749044033333326,-0.7157299333333338,0.045537339999999996,0.9070504313333326,-0.38319917199999937,0,0,1,0
2.935511246666667E-4,34.15373333333334,-4.613954000000001,-1.3154035999999996,-2.24691556,-3.048195233333332,-3.385017466666667,-0.8455679566666671,-0.47519806666666625,-1.0301779543333338,-0.5513991666666676,-0.12419169999999995,0.4580665666666669,0,0,1,0
4.633987900000004E-5,36.291666666666636,-2.738728066666671,-3.989873133333333,0.41542172000000005,-1.347627233333335,0.5629212733333334,0.39489888333333306,0.6661368000000006,-2.236127579999999,-2.443750233333333,-1.6221448333333326,-0.09315929333333324,0,0,1,0
5.450238666666665E-5,33.15063333333335,-3.118787666666666,-0.5096197333333331,-2.178359366666667,-1.835318403333334,-0.8803506966666667,0.5969470666666662,1.0853897433333328,-0.18113926333333327,0.20094488666666682,-1.3084584066666671,-3.4099577599999993,0,0,1,0
1.6135826000000014E-4,36.35146666666669,-7.838666266666669,0.3447020000000002,-2.993334216666666,-1.6632921666666665,-4.259840166666666,-1.8409144000000004,-0.7352841166666668,-1.1014011666666663,-0.6384929749999999,-0.010092396666666718,-0.9122710666666666,0,0,1,0
5.4767058666666685E-5,34.24666666666668,3.1411677000000013,-0.8338738000000003,0.10934005333333327,-3.0734757666666677,-3.3924732999999976,-1.7871776666666683,-1.0691127366666668,-0.7972311100000002,0.07792340000000009,-0.2671541533333336,0.19431926666666666,0,0,1,0
1.5330589666666665E-4,32.452366666666684,-8.057660373333333,-1.9707795133333332,-2.7547306,-1.3394237333333328,-0.6733872333333343,1.600665833333332,-0.9609057666666666,-2.098705099999999,-1.2103357833333335,0.1136108286666663,-0.06367881666666649,0,0,1,0
6.372142499999995E-5,36.48913333333331,-0.10823066666666638,-0.8139613333333334,1.3553648,-1.3092041433333323,-1.8095080766666656,-0.9156957333333331,0.010221630000000042,-0.6324913666666668,-0.25028756999999996,1.0524585450000001,-0.2746089033333341,0,0,1,0
2.1376711799999998E-5,30.010433333333335,0.7141901666666667,-1.4392220700000002,1.1125307199999996,-3.342754313333331,-2.129367233333334,-0.9353926566666668,0.07967896666666648,-0.26594416999999987,-0.3408905333333336,-1.7609796966666662,-1.4654935366666666,0,0,1,0
1.19981209E-4,37.33489999999999,-4.588058100000001,-0.9011326433333333,-0.8238754266666661,-3.7006607099999997,-0.7723177333333332,-0.41859053333333346,2.0868715333333325,0.5740122166666662,-0.37088753333333385,-0.8306209433333339,-3.1846527,0,0,1,0
1.4939805666666666E-4,37.20429999999998,-5.929901803333332,-1.475918100000002,-2.4587722666666685,-3.9479581666666674,-2.8144383333333316,-0.6630517766666668,0.7469459666666671,-0.011031749999999993,0.6388653033333329,0.5244744233333336,-1.5188467000000008,0,0,1,0
2.1365927000000005E-4,36.27633333333332,-11.522856333333333,-1.5161475196666665,-3.623848366666668,-4.240351866666668,-1.6328359000000015,-0.8425758000000002,-0.06520243333333345,-0.7577840216666666,0.1791558100000006,-0.1184181666666665,-0.9698803266666662,0,0,1,0
2.645381600000002E-5,34.08789999999999,-0.5078858333333341,-4.705147633333329,0.7608218066666664,-1.5975822666666668,1.052024863333333,2.460620700000001,0.5856690333333332,-3.2484807633333315,-2.505705633333334,-2.0257703900000026,-0.30118684666666656,0,0,1,0
3.0037093333333336E-4,33.7957333333333,-7.9722817999999975,0.7005132666666666,-2.831812633333334,-1.016098703333333,-1.5365354000000015,0.49558906666666674,1.606274366666667,0.9724977333333333,-0.45177884666666673,-1.206091923333333,-3.574971346666666,0,0,1,0
1.3119200333333337E-4,33.46950000000001,-10.208353333333338,1.5285558333333342,-3.0112563333333315,-2.7933405666666666,-2.0311127666666677,-1.2508753333333333,0.40586573333333387,-0.5710983833333337,-0.1194956533333332,-0.02676235800000015,-2.6196549000000022,0,0,1,0
1.6802624833333325E-4,39.81900000000003,-6.7517863333333334,1.1507883933333338,-0.01754683333333361,-4.910494066666671,-3.0528077600000008,-2.7847486000000012,-1.3587869666666665,-0.6159110806666659,-0.2629050333333333,-0.3831249887666666,0.2243953,0,0,1,0
1.2339218333333338E-4,35.865199999999994,-9.441208033333334,-0.13366441000000012,-2.183347645999999,-1.9912550204666672,0.06769349999999943,2.1893751233333325,-1.2785358000000002,-1.954866396666667,-0.9326141333333332,-0.6802026999999993,0.2543312233333339,0,0,1,0
1.1600937999999994E-4,38.014466666666635,-4.11025135,-0.06886356666666668,0.3316695666666672,-2.408554933333334,-2.479737686666665,-1.4076588333333333,-0.09988805999999983,-0.5894777333333334,0.3649492366666667,1.2316827333333316,-0.5318305999999995,0,0,1,0
6.840059333333337E-5,34.29563333333334,-6.574712333333335,0.08903303333333393,-1.6456579133333336,-3.0530509500000007,-1.9371825333333335,-1.1703022133333325,0.14077470333333322,0.5689519000000002,0.7035477500000001,0.23207752333333337,-1.4333065333333341,0,0,1,0
