1.24254853E-7,5.561424499999975,0.35173940000000725,0.5675491999999785,2.074132600000015,0.062392800000033416,0.645327606666691,0.15495220999997888,0.18257706000003676,0.013332223333294695,-0.511489986666672,-0.380192523333449,0.4798553466666876,0,0,1,0
2.7570088999999997E-6,18.35709666666666,-0.7750365066666663,0.6709673199999998,0.7514285100000003,-2.782725933333334,-0.5312443000000001,-0.36582305333333315,0.05446846666666681,-0.2533943700000001,-1.2249077433333337,-0.1356930666666665,1.1304559333333333,0,0,1,0
2.887343999999999E-6,21.76723333333333,-2.609627333333333,1.5732911436666661,1.2441191639999987,-2.440749833333333,-0.7087853100000003,-0.6741368966666665,-0.4849735133333331,-0.3651610803333332,-0.9952482999999998,-0.23221558333333353,0.2722188000000001,0,0,1,0
4.680948333333333E-6,22.498866666666654,-3.356170399999999,2.085679266666667,1.2864084333333325,-1.7842188466666669,-0.48552746666666696,-0.9296383899999993,-0.4726851666666667,-0.34047824,-1.6269373000000016,-0.21042759300000005,0.38900239,0,0,1,0
3.767121666666667E-6,21.56686666666667,-3.8657441333333318,2.4884165999999985,1.1211307666666674,-1.9674821333333337,-0.1417218333333334,-0.8578092233333333,-0.12369868000000002,-0.05669732000000001,-1.3487649000000006,0.018407890999999902,0.6742279366666675,0,0,1,0
9.779916666666668E-6,22.54083333333334,-3.2482516666666683,2.5858776066666658,0.5257348099999998,-2.6066643666666662,-0.7707700166666669,-1.6338602566666673,-0.7820494500000004,-0.5452428683333332,-1.484821583333334,-0.37151265999999994,0.27354136666666684,0,0,1,0
1.0497223333333336E-5,23.13816666666667,-4.0136250333333345,2.307101283333333,0.4007116100000001,-2.440608566666667,-1.8707484666666683,-1.7051488566666668,-0.869618983333333,-0.5917523666666669,-1.1273157483333336,-0.20883311333333332,-0.09260580000000002,0,0,1,0
1.586327E-5,26.3832,-2.310038183333333,3.5942762333333347,1.682743033333334,-0.9407125133333327,-0.4973396333333334,-1.488018410000001,-0.6406015066666667,-0.10871518333333331,-1.3007834066666664,-0.8509486333333334,-0.25763677000000024,0,0,1,0
1.683276E-5,24.76603333333333,-3.882114333333333,2.4363907166666636,0.14160167999999979,-2.3476207000000007,-0.8528714000000001,-1.6177358733333334,-0.7890617466666661,-0.41124863000000034,-1.3063602399999992,-0.6714534333333332,-0.04045148999999998,0,0,1,0
2.5328813333333343E-5,25.12013333333333,-3.0761318333333345,3.2991564333333323,0.41388411333333336,-2.4396329666666663,-1.2161363133333334,-1.758143370000001,-0.6108870266666663,-0.08707732333333333,-1.2078250666666661,-0.40789660100000014,-0.11135467633333325,0,0,1,0
3.218380666666668E-5,22.778066666666657,-6.283569999999998,1.4946696233333348,-1.4782861999999997,-1.3770930333333333,-0.76193537,-0.17066392333333305,0.08728873333333333,0.4241580999999999,-1.4229577666666668,-0.6588190133333334,0.6194164533333337,0,0,1,0
2.9388896666666675E-5,21.87830000000001,-7.160619999999999,2.8407545333333313,-0.7656060333333333,-1.220292066666667,-1.4902482333333327,-0.7234757933333336,-0.13858694333333335,0.01768503666666667,-1.9109680333333336,-0.7127341999999998,0.3572984866666665,0,0,1,0
2.164874000000002E-5,22.064066666666665,-6.3813936666666695,3.0308119333333337,-0.1613559366666664,-1.2059427000000005,-1.3195007766666662,-0.5970747633333331,-0.12228708000000009,-0.012463333333333266,-1.5806543300000002,-0.5186309666666669,0.15898344999999994,0,0,1,0
1.8005989999999993E-5,24.303366666666665,-4.829736766666666,1.6321175833333335,-0.6330660233333331,-2.361778653333331,-1.262971696666666,-1.3856967,-0.41286707666666633,0.2035201,-0.8441028933333329,-0.40189881333333327,0.14883257999999996,0,0,1,0
2.4070283333333336E-5,24.53603333333333,-4.448480233333338,2.5500884333333333,-0.19655011333333325,-2.1470960999999993,-1.0267468533333328,-1.8531465333333328,-0.5700284433333336,0.1714387100000001,-0.47259711333333326,0.19306251,0.36948111999999983,0,0,1,0
1.293472333333333E-5,23.115766666666666,-3.529423,2.4791223666666657,0.5528538266666666,-2.8617068666666654,-1.1656886526666668,-1.8301543666666669,-0.4374136166666668,-0.30283241000000005,-1.8479120866666683,-0.5942692766666652,0.7449369166666666,0,0,1,0
1.3330980000000007E-5,24.61203333333334,-2.1655350273333314,3.626295666666668,1.6523726666666667,-1.6766507000000004,-0.6284190166666667,-1.2743412999999997,0.004442580000000039,0.23711624333333348,-1.1736791533333337,-0.5930348733333335,0.011794560000000025,0,0,1,0
1.3772056666666666E-5,24.419400000000003,-1.9306001196666678,3.140676616666665,1.0060263500000006,-2.4565460633333336,-0.9469769200000003,-1.6164137600000013,-0.6605245366666667,-0.2368686400000001,-1.0933485166666668,-0.27649518666666684,0.11003781000000006,0,0,1,0
2.440698333333334E-5,25.745133333333317,-2.438297833333334,0.6420894333333333,0.08356083533333328,-2.3598805333333335,-0.7867336866666663,-1.4806619666666658,-0.9469157966666661,-0.8112602266666668,-0.8417464866666671,0.04027536100000004,0.08385623333333331,0,0,1,0
5.446517999999999E-5,26.822733333333336,-5.268970833333327,1.844873799999998,0.6800543766666666,-2.582384686666666,-1.7657038333333352,-2.282246823333332,-1.2068842666666675,-0.03182073299999995,-0.5718819333333335,-0.26651912,0.20435694000000004,0,0,1,0
5.9866636666666685E-5,26.315200000000015,-4.871036666666665,2.725303866666666,0.28574948000000006,-2.3337072400000007,-1.7764679666666665,-1.8952667333333322,-0.28643203666666706,0.31250360333333327,-1.0533918099999995,-0.15481904999999965,0.14906395,0,0,1,0
6.351944000000004E-5,26.03759999999998,-4.009654633333334,3.257593,0.20531221766666669,-2.344573000000002,-1.4648648666666673,-1.4930539666666662,-0.3730732900000001,-0.3960993416666668,-1.2538886066666666,0.05988242133333343,0.2246617999999996,0,0,1,0
7.704111333333341E-5,26.712900000000026,-4.654406333333333,1.5378257833333338,-0.45270442999999905,-2.5508026333333342,-1.7235971666666667,-2.0466347633333326,-1.1209098433333335,-0.28997333666666664,-0.9174119799999993,-0.27467268,-0.0013403466666667267,0,0,1,0
1.617835333333333E-4,26.04799999999999,-5.634166666666665,2.5456246000000005,-0.03856645333333334,-2.1914033,-2.8732938666666636,-2.046338196666666,-0.534733058,-0.19127896999999996,-1.232750733333334,-0.5794449436666669,-0.21220056666666645,0,0,1,0
2.3943726666666683E-4,26.373166666666677,-4.755863749999997,3.1987244333333344,-0.03869456666666665,-1.5784228899999995,-1.7410513399999994,-1.7710757333333338,-1.1345507666666665,-0.6056429366666669,-1.1421818000000004,-0.4036011766666668,-0.2189958633333334,0,0,1,0
1.5088383E-4,25.67196666666664,-7.009089999999997,2.2578854899999996,-0.8316742166666666,-1.9472226500000003,-1.4450842333333325,-1.6842690266666671,-0.7169854666666664,-0.46030356333333344,-1.725228533333334,-0.777887966666666,0.16954369366666688,0,0,1,0
2.3284823333333333E-4,23.912000000000006,-5.807112000000003,3.2937083333333335,-0.8570502230000001,-1.191311146666666,-0.8093586133333339,-0.2524747239999999,-0.1991634333333334,0.13851716302000014,-1.3978904500000005,-0.7328711200000002,-0.21022126666666677,0,0,1,0
2.8108616666666674E-4,19.94520000000001,-7.9883799999999985,2.1915420000000005,-1.7537655666666672,-1.9425438433333333,-1.9723227999999995,-0.6287130300000002,-0.8935915809999998,0.1761884526666668,-1.4316547766666665,-1.3609329566666675,-0.1957270966666665,0,0,1,0
4.0992039999999995E-4,20.543400000000013,-7.310530000000002,2.6723740033333345,-1.4474467366666663,-2.105222200000001,-2.6241063666666675,-1.298193323333333,-1.6990039389999994,-0.5060550899999999,-1.9719412000000007,-1.0932906389999997,-0.1500506333333334,0,0,1,0
3.785028333333333E-4,22.987099999999995,-6.28878,3.4123726666666685,-1.391458520466666,-2.434198103333333,-2.4840020000000016,-1.3455986666666673,-1.7499538099999998,-0.6319668900000004,-1.731143133333334,-0.6159134743333328,-0.2244618300000002,0,0,1,0
4.671685000000001E-4,18.550000000000008,-5.211727333333337,3.593207033333336,-1.0235247999999992,-0.8477845066666659,-2.197569496666668,-1.3146164333333323,-1.595415218,-0.3884236,-0.8837502666666671,-0.3067789499999998,0.36893566666666666,0,0,1,0
5.053836666666665E-4,18.59940000000001,-6.37078333333333,1.7402427333333317,-1.6111844666666675,-1.3340259666666667,-1.6423303133333331,-0.7425397066666661,-0.8074855500000002,-0.2924559533333333,-0.7943591999999999,-0.045664021633333336,0.5351838033333333,0,0,1,0
8.071189333333332E-4,21.629099999999994,-4.232301133333338,2.9276308666666653,-1.2683613233333342,-1.1365837000000008,-1.9377348666666667,-0.3713401366666668,-0.5835342333333334,0.0012029933333331125,-0.9325613666666667,-0.5882351666666665,0.21966382999999992,0,0,1,0
5.199453999999996E-4,17.50890000000002,-6.211032399999995,2.974925033333333,-1.560737136666667,-1.792685830000001,-1.8287313333333328,-0.6961776099999997,-0.6993354700000002,0.5041325499999997,-0.7216747100000002,-0.41912529200000004,0.03128102666666672,0,0,1,0
4.859369999999997E-4,18.60683333333333,-6.339560666666668,2.156024566666668,-1.6050270466666665,-2.8480550666666664,-3.5789702733333284,-1.2952945566666665,-0.5499930033333332,-0.019037180000000067,-0.9478177678000003,-0.2678184999999999,-0.035093836666666656,0,0,1,0
5.261317999999997E-4,18.08423333333334,-6.356823333333333,1.904922325533334,-2.0952214999999996,-2.133103116666668,-2.809610866666667,-0.9129384999999999,-0.3126371999999999,0.5694340356666665,-0.9580027666666664,-0.7305478466666667,-0.47898373333333344,0,0,1,0
2.795414999999999E-4,20.98496666666667,-7.229300000000001,1.8884492333333325,-1.4816385266666667,-2.1785322333333323,-2.3544136866666676,-1.048674400000001,-1.0696641999999998,0.16347143966666675,-1.248872519999999,-0.45005793333333327,-0.5832424720000002,0,0,1,0
1.9761836666666672E-4,21.470666666666656,-7.216266666666664,2.5247474333333346,-0.8314588900000002,-2.4585338,-2.907039406666666,-1.2841010599999996,-0.5377415066666664,-0.14536169999999993,-1.5274321833333329,-0.5197290366666665,-0.654705079333333,0,0,1,0
5.1359330000000003E-5,24.60693333333335,-5.571854999999996,2.5398764166666674,-1.5999738299999995,-3.1142132999999976,-1.5887391339999997,-0.9775339333333335,0.3719046866666668,0.5262081100000001,-1.481157543333333,-0.8143704999999997,-0.3743827566666667,0,0,1,0
3.389823999999999E-5,25.98536666666665,-2.9171696333333337,2.5506124666666667,0.15908566666666668,-2.3551512413333326,-0.9884697333333331,-1.2900581633333335,0.616577706666667,0.1671775066666667,-0.9245625119999997,-0.23241749666666645,-0.07281895666666664,0,0,1,0
6.303975333333334E-5,19.797699999999995,-9.014953333333333,-0.6469171866666672,-3.0272035333333336,-2.666107666666667,-4.080943533333334,-3.369522756666668,-1.6708048439999994,-1.3586843999999996,-1.0987220333333332,-0.3209999600000004,-0.22050888333333332,0,0,1,0
1.0155675000000004E-4,27.127233333333326,-5.824342469999999,-0.29389149999999997,-0.4546282333333331,-2.2032575666666685,-3.4894541666666647,-2.9991917333333356,-0.7655460666666667,0.9510186166666669,-0.4545975700000002,-0.9795490466666669,-0.7806734500000005,0,0,1,0
2.2305299999999995E-5,25.618466666666656,-4.220911366666667,1.7099623866666664,0.6136767656666667,-1.145310589999999,-0.9493389999999999,-0.7386948866666668,0.21211896000000005,0.3384692693333332,-0.6683950666666667,-0.27683083999999963,-0.03183064666666668,0,0,1,0
