-5.712739999999999,6.241589999999999,-4.0869599999999995,0.9745444000000002,-0.54738096,-0.1025919999999999,0.7874839999999997,0.044870199999999985,0.17250239999999997,0.43030199999999985,-0.7593397999999999,-0.15075499999999997,0,1,0,0
17.7303,4.583912399999999,2.7308650000000005,5.147825999999998,-1.3208732000000003,0.8136146,-0.8851786000000001,1.0623319999999998,0.3483857599999999,-0.040232600000000035,-0.4052046399999999,-0.7832045999999997,0,1,0,0
16.151198000000008,3.5592188000000005,1.9657532000000006,2.9835393999999997,-0.5504091999999998,2.1493620000000004,-0.41707140000000015,0.23562200000000005,-0.4492323999999999,0.26073979999999997,-0.6145172,-1.00259738,0,1,0,0
16.066039999999997,4.905510799999998,2.959142,2.854104,-1.2501887999999999,1.6332193799999997,-0.4496319999999999,0.18136679999999983,-0.591523256,-0.28880039999999996,-1.3685160000000003,-0.8099320000000003,0,1,0,0
14.899739999999994,4.2518422000000005,2.9551068,2.4534846000000003,-2.3629489999999995,0.4708618,0.3512900000000001,0.9682035999999999,0.08191440000000001,-0.2117264,-1.6147216000000002,-0.7274144000000002,0,1,0,0
15.358039999999999,4.547053999999999,3.106452000000001,2.3951274400000004,-2.5031420000000004,0.014424399999999987,-0.4474639999999999,0.6197377999999998,0.12369279999999999,-0.29633760000000015,-1.3369330000000006,-0.9384176000000001,0,1,0,0
14.294200000000004,5.05119,3.7152339999999997,3.1912814000000016,-1.4235178000000002,0.23419220000000007,-0.14663379999999993,0.65498936,-0.47269340000000004,-0.33784960000000014,-1.4737632000000003,-1.0093980000000002,0,1,0,0
15.235420000000001,4.228323599999999,2.292975,2.0941634799999993,-2.3556774000000003,0.41394659999999994,-0.1650676000000001,0.8204261999999999,0.0401468,-0.03658599999999997,-1.8223416000000003,-0.8811916,0,1,0,0
15.411640000000002,3.9089076,2.5761772,2.2345106,-2.897751999999999,0.8190838000000003,0.3747890000000001,0.5783859999999998,-1.0982944000000003,-1.856516,-1.5475249999999996,-0.9798274,0,1,0,0
12.666119999999996,2.6811499999999997,2.100466,0.5367970000000001,-3.0610540000000013,0.42174200000000006,0.0918060000000001,-0.2731428,-1.6524942000000005,-1.158192,-1.3454846000000003,-0.9282564980000002,0,1,0,0
14.102679999999998,3.58977,2.4583334,2.2462839999999997,-2.209872399999999,0.6116742000000001,0.07691220000000003,-0.12116261999999997,-1.9523170000000005,-1.1198264,-1.0119139999999998,-0.5362686,0,1,0,0
15.449979999999998,3.1033439999999994,2.0090622,3.1677180000000016,-2.1946660000000002,0.812104,-1.2321486000000001,0.27421600000000007,-0.10668720000000011,-0.1315636000000001,-0.2981794039999999,-0.8156655999999998,0,1,0,0
