8.296719999999976,4.910200000000009,2.473219999999976,-0.524656399999984,-0.08757879999996215,-1.165353999999972,0.935243999999976,-0.8753841999999581,0.5891933999999561,-0.3246516000000059,-0.7627940000001311,0.038175800000023935,0,1,0,0
11.650059999999998,7.472719999999997,4.274445999999999,-0.08947559999999999,0.28443072,-0.8836320000000001,2.6486879999999995,-0.5074647999999999,0.8288098,-0.23855120000000007,-1.294966,0.6821832000000002,0,1,0,0
11.426940000000002,6.844600000000002,3.2742981400000004,-0.11626259999999995,1.2982644200000004,-0.5495892000000001,2.20498,-1.1081876,0.5846773599999999,-0.444288,-1.1859014,0.35839079999999995,0,1,0,0
9.933342,4.312713999999999,3.3140992,1.0602512,0.8750848600000002,-0.79208206,1.4530927,-0.6303247999999999,1.2160224000000002,-0.6755637999999999,-1.2001279999999996,0.26681079999999996,0,1,0,0
10.40724,5.109681999999999,2.2638298,0.5991379999999998,0.9088425199999998,-0.5511922600000001,1.1989253999999996,-1.314131,1.2438940600000001,-0.9536356,-0.95392246,0.025984000000000035,0,1,0,0
11.66146,5.062514,2.3578688,-0.6353199379999999,1.0210355800000002,-0.5939918000000001,1.88031796,-1.3055256,0.9424419199999998,-0.13349444,-0.9008500000000003,0.22122979999999995,0,1,0,0
11.999199999999998,6.8840840000000005,3.1056899999999996,-0.6703662200000001,0.32503000000000015,-1.2497690000000001,1.7571706,-0.7879798000000001,1.02134832,-0.13742659999999998,-1.2064507999999998,0.18644580000000002,0,1,0,0
12.269100000000003,5.877006,1.9186757999999993,-0.7172298080000001,0.7784314000000002,-0.3555226,1.9570233999999993,-1.1997148199999998,0.937565,-0.142516,-1.33119348,0.24178460000000004,0,1,0,0
10.609440000000001,5.263132,1.7141629999999994,0.2745697999999999,0.21679259999999992,-0.7190282000000002,1.5576741999999997,-0.9691656000000001,0.9796830000000001,-0.0840288,-1.2542296,0.08183474,0,1,0,0
12.543860000000006,6.034532,2.050798000000001,-0.5899412,0.8739679999999999,-0.8405816000000002,1.3777919999999997,-1.393496,1.1493992,-0.10587980000000007,-1.2360419999999999,0.17210299999999992,0,1,0,0
13.222500000000002,4.9164400000000015,0.9605168999999998,-0.44367599999999996,1.2027579999999998,-0.9409393999999998,1.4406219999999998,-0.9775261999999999,1.3643733999999998,0.20945719999999995,-0.9271762000000001,0.538217,0,1,0,0
13.158620000000006,4.046304000000001,0.29955489999999985,-1.024033,1.2403487320000002,-0.54827806,1.5560611999999994,-1.09284612,0.8556368000000002,0.01453985999999997,-0.7286746,0.43414179999999997,0,1,0,0
13.751199999999999,4.435030000000001,0.478082,-0.7063614,1.2595186,-0.6906921000000003,1.5501481999999998,-1.0539258,1.2958868,-0.30116940000000003,-1.4252049399999995,0.11290319999999998,0,1,0,0
13.221280000000002,3.8683239999999985,1.1051046,0.34275088000000004,1.4297686000000005,-1.2917632999999997,1.1092341999999997,-1.0640800000000001,1.2031895199999996,0.3699063999999999,-0.9219671999999999,-0.0028150800000000253,0,1,0,0
13.417959999999995,3.5649519999999995,0.5350242000000001,0.3140158,1.636219999999999,-1.3842522,0.8357320000000003,-1.03942868,1.321018,0.13842171999999997,-1.2613043999999995,0.07163040000000004,0,1,0,0
14.01277,2.8527722000000004,-0.21341700000000002,0.30215716,1.9858680000000006,-0.756154,0.9550449999999998,-1.2122598000000004,1.1132962,0.012995320000000067,-1.2130259399999999,0.1599702,0,1,0,0
13.526019999999994,2.3316703999999997,0.4674760000000003,1.0140331999999999,1.9127599999999993,-1.6990521999999992,0.9595125600000002,-1.0187666000000002,1.146452,-0.24923099999999998,-1.1244324000000003,0.19193119999999994,0,1,0,0
13.539880000000004,1.8313505999999997,-0.004248000000000021,0.7563242,2.3021827999999998,-1.3226363999999997,1.3630415999999999,-0.6693031399999998,1.1704459399999996,-0.146343,-0.8491768000000001,0.337177128,0,1,0,0
14.086980000000004,0.8220919999999999,-0.5120809999999999,1.227761,2.141253400000001,-1.4766407999999998,1.2794818,-1.0172438000000001,0.7717239799999994,-0.20235640000000005,-0.7902844999999998,-0.13463340000000004,0,1,0,0
13.630320000000001,0.21217800000000012,-0.40497879999999997,1.4014554000000001,2.2232036000000006,-0.6850845999999998,2.3349868000000007,-0.6147900000000002,0.6320419999999999,-0.37435320000000005,-1.0861056600000003,0.1664498,0,1,0,0
13.890800000000002,-0.45529520000000007,-0.548871,1.2353463199999997,1.8749339999999994,-0.8615243999999997,2.0742482,-0.4850628000000001,0.9285483800000001,-0.5263176,-1.1140032,0.021619400000000046,0,1,0,0
13.123780000000002,-0.7025893999999998,0.565579086,1.648066,1.6242832199999997,-1.8586080000000005,1.3370528000000002,-0.597975,0.9661483999999997,0.10873719999999999,-0.49920871999999994,0.26325160000000003,0,1,0,0
12.949179999999997,-1.2363919999999995,0.9544327999999999,1.5799892200000003,1.1905038000000001,-1.2484729999999997,1.7296155999999998,-0.43540125999999985,0.9600382000000002,-0.09506880000000001,-0.42820603999999995,0.34685946,0,1,0,0
13.372919999999999,-2.1435708000000004,1.5258311800000004,1.2328397999999996,1.0215935999999999,-0.9001437999999997,1.5859534,-0.6848415999999999,0.7206917999999999,-0.06682880000000001,-0.42587659999999994,0.021830060000000037,0,1,0,0
12.261819999999995,-2.539411,2.760874,1.1740793999999997,0.42405919999999997,-0.8054027400000002,1.419212,-0.6252456,0.7876887999999999,-0.17130800000000004,-0.0178014,0.1509440000000001,0,1,0,0
11.439379999999998,-2.3891126000000003,3.0845214,-0.20015800000000006,1.00806348,-0.7289087999999999,1.3551758,0.0045426000000000355,0.97704978,-0.20906512000000002,0.024611400000000044,-0.039031399999999994,0,1,0,0
11.174179999999994,-3.0936660000000002,3.16576,-0.232752,1.0453387999999997,-0.5661590000000001,1.1572312000000002,-0.32550060000000003,1.1027588,-0.3154974,0.15372179999999994,0.051830999999999995,0,1,0,0
10.478720000000001,-3.397139999999999,4.236624000000001,-0.33327000000000007,1.7512537120000005,-0.3915610000000001,1.4897351999999997,-0.20571220000000004,0.5428539999999998,-0.9820964200000002,0.2339568000000001,-0.5765818400000002,0,1,0,0
9.60088,-3.4770307999999996,4.050471399999999,-0.9960710200000001,1.4551588000000004,-0.2603994,0.5984436,-0.2837092,1.017254,-0.6235639999999999,0.18582046000000002,-0.14601319999999998,0,1,0,0
7.257080000000001,-1.9310783999999996,4.284249999999999,-0.7686457999999999,2.7655359999999996,-1.2218869,1.3414405999999999,-0.03663879999999997,1.2020739999999999,-0.4416686,0.284636,-0.5799274000000002,0,1,0,0
5.854959999999998,-1.04013208,3.6892999999999994,-0.4809472000000001,1.9731791599999997,-0.6782634460000001,1.0695638,-0.49698699999999996,1.0298,-0.6909038,0.5240434,-0.7944010399999999,0,1,0,0
5.32088,-1.2831432000000005,3.601707400000001,-0.4648498000000001,2.099054,-0.7855641999999995,1.4734420000000004,-0.29676739999999985,1.2420588000000006,-0.6223792000000001,0.6093488,-0.8783707999999999,0,1,0,0
4.2263519999999986,-0.8561403599999999,3.956021999999998,-0.6382614,1.1733388,-0.6761200200000002,0.7712401999999998,0.06511400000000002,0.8603868000000001,-0.9015304,0.33218342000000006,-1.1147932,0,1,0,0
2.9841316,0.06813517000000004,3.989220000000001,-0.4166954,1.7335821999999999,0.5173554,0.8247344000000001,0.20869943999999996,0.14324060000000005,-1.11614386,0.24806408400000002,-1.0935032000000002,0,1,0,0
2.3826540000000005,0.047826540000000035,4.608819999999999,-0.5303068000000001,2.139154,0.1453956,0.6389352,0.4995272,0.360569,-0.24362520000000004,0.529257,-0.9829979999999999,0,1,0,0
2.0734414,-0.6451246000000004,5.36534,-1.6104037999999996,3.0287059999999997,-0.9837602000000001,0.7734945999999999,0.08887039999999985,-0.143763532,-0.4276519999999999,0.6425456000000002,-0.5604936000000001,0,1,0,0
3.95596,1.4393365999999999,4.441313999999998,-1.7977271399999994,1.6848999999999998,-0.3890891999999998,1.53281806,0.40799573999999994,1.4919471999999996,0.56966222,1.8224346,-0.37561693999999995,0,1,0,0
1.7616159999999996,3.477338000000002,4.317220000000001,-1.124175,1.3561621999999998,0.5395275999999999,0.8175273200000001,-0.25284471999999997,2.5483400000000005,-0.11789078000000003,2.056133,-0.44726852000000017,0,1,0,0
4.666982000000001,2.0013778,4.355875999999999,-2.59935786,1.115114,0.7294786000000001,1.51878988,-0.801452,1.8333340000000005,-0.12833060000000002,1.4977767999999996,-0.78422486,0,1,0,0
7.38016,-0.040186600000000065,4.5884,-3.5228060000000005,1.3356962399999994,0.1625602,1.3553825999999995,-0.7438262200000001,1.83317,-0.31521099999999996,1.5739384000000007,-0.7768031999999999,0,1,0,0
11.109760000000001,-2.2225994,5.593588599999999,-3.646002,0.9194848000000003,0.5288828000000002,0.6082724000000002,-0.9946630000000001,1.5854094,-0.05525536,1.2656040000000004,-0.753447,0,1,0,0
15.353740000000005,-3.5818040000000013,4.322115999999999,-3.14127,0.6003793999999999,1.6242,0.4528259999999998,0.26430099999999995,0.8782732,0.6041375999999999,0.45747920000000003,-0.6159005,0,1,0,0
18.851199999999995,-3.677462,3.3671720000000005,-1.7630940000000002,-0.6949498599999999,1.9398260000000003,-0.9709069999999999,0.24537240000000002,0.012451800000000002,0.7945437999999999,-0.021779600000000007,-0.34006629999999993,0,1,0,0
22.496999999999993,-4.354056000000001,2.316602000000001,-0.5041627999999996,-0.329725,2.6572973999999983,-0.29599420000000004,0.6011272000000001,-0.39860799999999996,0.2891464000000001,0.44076000000000015,-0.9461120000000001,0,1,0,0
25.0598,-3.2625839999999995,1.4247299999999998,0.5001080000000001,-0.9767468000000002,2.4532659999999997,-0.5619363399999999,0.8274320000000002,-0.14705720000000014,-0.08230329999999998,0.014832599999999979,-0.9746079999999999,0,1,0,0
26.034400000000005,-2.4601680000000004,-0.11922709999999975,0.6762652000000001,-1.9990994000000004,1.9286478000000002,-1.5123986800000009,0.25574160000000007,0.2701648000000001,0.7033339999999998,-0.17065499999999997,-0.7778371999999999,0,1,0,0
