0.6699661333333332,0.042721573333333394,6.558393698413333E-4,1.6567833333333333,0.0013664144700000005,0.052244529000000005,2.0533333333333337,0.8843144999999991,11.93157353333333,4.790590333333336,6.325140999999998,2.620059180000001,1.934829900000002,0.5179119000000002,0.03083021666666635,0.48768452999999956,0.45533046233333335,-0.5078266699999997,-0.03314731666666671,-0.6043607833333331,-0.9700099999999998,0.1515445133333333,-0.004071553333333326,-0.014660116666666658,-0.01925658033333333,0.008171801333333322,-9.241538000000099E-4,0.007817573366666676,0.024286258666666657,0.0,0,0,0,1
0.5470492666666669,0.0348705133333334,4.890950476666667E-4,1.6362033333333335,0.0014238626666666662,0.05421904666666665,1.4803333333333333,0.6375514666666668,17.289788666666666,0.21453640833333382,3.488529516666666,1.0048017,0.4824293800000006,-0.0918953343333331,-0.5627969166666666,1.1254905276666665,0.6151233166666666,-1.1479975166666663,-1.2922908999999996,-0.8969160733333332,-0.9916643333333329,0.5773993999999997,0.08238361333333334,0.03968068666666663,0.021072094666666666,-0.037802534333333346,-8.637879999999998E-4,0.04159548263333336,0.020138986333333327,0.0,0,0,0,1
0.3370422333333335,0.020404046666666724,6.920645390000001E-4,1.6759533333333334,0.0018719583666666662,0.06996272333333341,0.8859999999999999,0.3815782666666668,21.339589999999987,1.787948533333334,3.1267217666666665,3.3980625166666663,0.9910840800000006,-0.22716203333333326,0.7009546999999996,1.408700863333333,0.6270143666666669,-1.0393125666666656,-1.3361262666666671,-1.1774773399999987,-0.9954053333333337,0.47662929999999987,0.15598337366666667,0.09667451333333332,0.04982380166666669,-0.0038748449999999966,-0.003111222666666668,0.00875906366666666,6.019639999999998E-4,0.0,0,0,0,1
0.4569004333333334,0.028672366666666747,3.816556249999999E-4,1.6815533333333332,0.0014880729,0.05794679666666668,1.189,0.5120805000000005,20.122830000000008,1.0254126999999997,2.334154300000001,2.7986761366666695,0.7010960299999999,-1.1616074,0.25058213333333335,1.4667392266666666,-0.03319442333333343,-1.0248266666666659,-1.2319002000000001,-1.2550872,-0.9939043333333321,0.5203324233333336,0.13743939999999993,0.07855598333333337,0.04055816066666669,-0.010846853666666668,-0.003480746666666669,0.012250079666666672,0.002786003666666666,0.0,0,0,0,1
0.4375230333333334,0.027604026666666785,8.255497163333334E-4,1.6512566666666666,0.0019593638,0.07278376000000002,1.1380000000000001,0.4901076666666667,20.588540000000002,0.7801702199999999,3.4949093733333325,2.6527306633333336,0.28300776000000016,-0.5403218466666664,-0.06640490000000016,1.0177544333333328,0.4109625066666668,-1.3892551833333329,-1.0711975266666673,-1.1217011399999997,-0.9940536666666677,0.535252633333333,0.15516233333333332,0.07742974333333336,0.03444695266666666,-0.022427356666666683,-0.017369072333333322,0.003601923999999995,6.116276666666611E-4,0.0,0,0,0,1
0.6619543333333333,0.042266266666666726,6.410484546666665E-4,1.71081,0.002434289933333333,0.09224131999999997,1.923,0.8282076666666662,14.55358666666666,-0.07550230000000017,2.43529625,-0.17859390666666672,1.1263580333333343,0.7876081633333336,0.07102200666666697,0.1930143933333333,-0.15547035999999992,-1.3609084000000016,-0.8182774266666667,-0.6676704799999994,-0.9884466666666668,0.6315489000000002,-0.08945191333333329,0.07491623199999999,-0.01312628466666667,-0.015784270633333344,0.03243050133333332,0.03799913233333334,0.021354243999999998,0.0,0,0,0,1
0.5359747333333336,0.03480574666666671,5.707091433333336E-4,1.6445433333333332,0.0019298369999999991,0.07152720333333337,1.4283333333333332,0.615161899999999,18.42722333333332,-1.5476316099999998,3.1247540999999996,1.9190347300000012,0.10153745666666651,0.5885876366666667,0.5582262000000006,0.7210798800000002,-0.22983234000000005,-1.2460698000000001,-0.8208603333333331,-0.8928910633333338,-0.9917966666666664,0.5940760333333336,0.058612184,0.059565907500000015,-0.012227307833333341,-0.04755805200000001,1.858751333333394E-4,0.013633820399999996,0.0015057743333333313,0.0,0,0,0,1
0.4437577333333332,0.02744841333333341,5.457964043333336E-4,1.6504100000000002,0.0016472803999999994,0.06123483333333333,1.2253333333333334,0.5277137666666666,18.547230000000003,-0.13010761333333354,3.312891999999999,2.385990466666665,0.6107588433333333,-0.1985593866666666,0.07775813333333327,0.82768493,-1.792299999999303E-4,-0.7662413076666672,-0.886837806666666,-1.0619068666666667,-0.9931116666666666,0.5374430333333333,0.07865686833333334,0.07746734999999999,0.00421804756666668,-0.04074625746666667,-0.004777346999999999,0.012432076333333339,9.393429999999984E-4,0.0,0,0,0,1
0.5100718666666666,0.03498788666666672,6.375379493333332E-4,1.64245,0.001896739666666667,0.07350357333333335,1.4643333333333333,0.6306631000000005,17.524699999999992,-1.354500333333333,3.1947462633333306,2.389732266666667,0.7466079255333335,0.18701844666666678,0.2848413633333335,0.8300796666666661,-0.014652347666666602,-0.9506152400000004,-0.6373377733333331,-0.691845633333333,-0.9918113333333339,0.5851552666666668,0.03778569266666667,0.05209512666666672,-0.02364623666666665,-0.04284411466666666,-0.009991115333333335,-0.006316143896666665,-0.011586418333333329,0.0,0,0,0,1
0.49750029999999984,0.03226628000000008,5.13680946333333E-4,1.6337566666666667,0.0018842125333333334,0.07025630999999993,1.3423333333333334,0.5781115999999996,18.66493333333333,-0.6585642666666679,3.4800117333333302,2.292567566666666,0.12195883333333345,-0.1290284399999999,0.19569187666666654,0.6696999566666667,0.15316498666666672,-0.6842150863333337,-0.4029111200000002,-1.0371746466666674,-0.9919943333333336,0.5590739666666666,0.05273345000000002,0.07215498033333333,-0.013665086666666654,-0.0419222036666667,-0.008879240666666675,0.003703080333333335,-5.706563333333294E-4,0.0,0,0,0,1
