0.16530291428571434,5.980535715171427E-4,0.6247714285714285,0.9762097142857143,3.343741685714279,-1.5793383714285694,-1.412560971428578,-0.3292877914285665,0.18088162285715503,-0.7617139657142773,0.6646665057142781,-0.044433968571415954,0.26741411714284335,0.2315031142857123,-0.5685809971428976,-0.6743180085714211,0,0,1,0
0.1930837142857144,0.0011259705142857145,0.7437714285714285,1.1621565714285709,-0.04344391428571422,-3.7172242285714296,-3.158632885714284,-1.2240379628571427,-0.527628305714286,-0.5188657657142856,2.4456699428571413,-1.0699954657142858,-0.3164068085714287,-0.4623723248571427,0.27316856028571435,-0.05279170114285715,0,0,1,0
0.18267982857142834,0.001089693657142856,0.7283142857142857,1.1380085714285715,-0.8103899731428571,-4.7284597428571455,-4.562745999999997,-1.5049454399999997,1.2209667400000002,0.5311577514285709,1.9871099657142852,-2.0211637999999974,-1.095564691428572,0.048823088771428685,-0.025255343142857132,-2.1617035714285717,0,0,1,0
0.21254734285714294,7.359055257142856E-4,0.7698857142857143,1.2029442857142858,-0.6986884571428563,-1.0489607457142864,-1.1754972942857158,-1.3126886285714305,0.9870624285714283,0.20501435428571427,1.187115171428572,-1.3434435722857143,-1.7360546402857138,-2.5430075142857103,-1.2447325542857146,-0.8736620085714294,0,0,1,0
0.15072537142857154,4.43447585714286E-4,0.6091428571428571,0.951793714285714,3.037525857142859,0.14396512000000056,-1.1365791428571428,-1.1284830000000008,0.5948600685714279,-0.49469529428571407,1.1450525542857144,-0.9132615320000008,-0.1991221828571429,0.03202654000000001,0.3332525285714286,0.06393788571428557,0,0,1,0
0.19676322857142842,7.808643714285717E-4,0.7432285714285715,1.1612794285714287,-2.8847956571428575,-3.426929722857142,-2.4272901142857153,-1.4904341142857143,0.007033371428571744,0.8257138000000003,0.323459542857143,-4.322912142857143,-1.9885159142857145,-0.060289400000001346,-0.3497314205714285,-1.2993336114285712,0,0,1,0
0.20244825714285716,6.012645714285711E-4,0.749257142857143,1.1707071428571425,1.6760772857142856,-0.889808926285714,-0.6967144199999991,-0.9804350285714296,0.7441422485714284,0.7668076571428575,2.0845748114285714,-1.300616854285715,-0.6526198457142863,-1.2238727542857142,-0.37449372714285695,-0.29323653742857136,0,0,1,0
0.2555304285714284,4.07765828571429E-4,0.8953142857142857,1.3989079999999998,-1.4107516857142852,-1.8267167828571433,-1.5751657428571424,-1.7142491514285716,0.29128269714285704,0.8527337999999995,2.4405084285714267,-1.479663788571428,-1.3244997142857138,-0.718580942857143,0.30086303428571437,0.25909094571428576,0,0,1,0
0.14492390285714302,1.5952253199999987E-4,0.5457714285714286,0.8527685142857132,6.2753421142857135,-0.8978331428571432,0.17091867999999988,-0.558782457142857,-0.5355811957142861,-1.4199920571428568,1.0278651,-1.3051435171428576,-0.3234973134285713,-0.22726362742857145,-0.5360785657142852,-0.7938929771428576,0,0,1,0
0.15745771428571423,4.712555285714285E-4,0.6079142857142856,0.9498597142857144,3.8608732857142845,-0.563329942857143,-0.6258978285714284,-0.27677225428571434,0.29243369428571425,-0.294428685714286,1.158597388571429,-1.3234691171428576,-0.557525821371429,-0.39375431428571434,-0.11717832200000014,-0.3327262942857144,0,0,1,0
