3.5985247666666673,0.17946564000000023,0.003032815265473669,1.58925,0.0041198586236666675,0.1517332419999999,7.966333333333333,3.430792233333333,1.0346094666666672,5.559312000000002,4.3372252599999985,3.1452010733333307,3.4764612666666648,2.4730811333333347,0.5161185666666667,2.2660044999999984,-0.4473030000000001,1.1729020066666664,-1.4228250200000008,0.6141852999999998,-0.7245039999999999,0.22820329966666678,-0.27997908,0.2547153900000001,-0.13306862066666666,0.08742982083333331,-0.132984371,-0.010738205,0.024016754000000015,0.0,0,0,0,1
1.5436479999999992,0.1028409466666668,0.002163692833333334,1.6732566666666666,0.004276150000000002,0.1582273333333332,3.8763333333333336,1.6694065333333332,5.45092715666667,-0.12347677333333318,1.9409758999999998,1.9263875099999999,1.9250991333333332,2.658930300000001,2.7505556333333323,1.247746033333333,-1.61526332,-1.193028383333333,-0.4910053799999996,0.806374303333333,-0.9345029999999999,0.5182623266666665,-0.2686232200000001,0.2712531566666668,-0.057298405999999996,0.02393001899999998,-0.025268030333333337,-0.027873749333333322,-0.006101922333333335,0.0,0,0,0,1
1.1264978666666672,0.07821753999999986,0.0022292795333333335,1.7046466666666669,0.004276506666666667,0.1614100666666666,3.049,1.3131418999999993,5.618656233333331,-2.3075037733333326,0.994755966666666,1.3343613506666676,1.9894788666666674,1.867631999999997,0.9865041826666673,0.5703708333333333,0.41386234999999993,0.017148119999999944,0.9254373033333333,0.7956599000000003,-0.9656560000000004,0.617558833333333,-0.3137703866666663,0.15119861699999995,-0.016072346666666678,0.007538899333333336,-0.015596859666666647,0.04312018499999998,-0.0044161156666666646,0.0,0,0,0,1
0.8753182333333325,0.05752772666666691,0.002748751366666667,1.64115,0.004542743333333334,0.16414810000000007,2.9523333333333333,1.271484233333333,3.980161900000002,4.511014833333336,-0.04715876666666701,3.7282238499999987,3.9576556333333346,3.1298305200000005,2.0792152433333344,0.6537327566666667,-0.6668367000000002,-0.7274621866666667,0.5458790766666662,0.9217544333333334,-0.9620916666666665,0.41200226666666706,-0.3920296133333335,0.21062327666666666,-0.036261453333333374,0.050006459999999975,-0.01687483233333332,-0.010649425433333332,-0.01005736333333333,0.0,0,0,0,1
1.4794351000000006,0.10974388666666696,0.0023666663666666674,1.64646,0.004226116666666671,0.16095409999999993,4.255333333333334,1.8326263333333346,1.7438230333333327,1.3703202000000008,1.2983694333333324,2.0144305833333336,1.1504008733333333,1.1337832799999996,1.390901223333333,1.0783917333333342,-0.012979523333333303,-1.034376033333332,0.40339506666666675,0.36032649833333336,-0.9382826666666673,0.5507682000000006,-0.47356600166666674,0.2303869733333335,-0.08992462499999992,0.011309734666666653,-0.04135196800000002,0.005233909286666681,-0.0036820823333333324,0.0,0,0,0,1
1.5707613333333332,0.13437707333333346,0.003003090666666667,1.6547666666666667,0.004398242000000003,0.16757156666666662,4.574666666666667,1.9701681666666677,1.2553049333333344,3.921357899999999,2.8523743766666665,4.313711900000004,3.1120563333333333,1.2345640366666664,0.7097550433333337,0.29174663,0.2574126733333333,-0.25510411333333327,0.5265051199999997,0.1489108933333334,-0.9210550000000004,0.46464424500000023,-0.49040849166666706,0.1746089966666666,-0.18072398600000003,0.049648116666666645,-0.05262020299999999,-0.01808419410666666,0.017635646666666668,0.0,0,0,0,1
1.407909299999999,0.0911863866666666,0.0015793826666666666,1.6087333333333333,0.0041813166666666655,0.15888326666666677,4.169333333333333,1.7956127666666666,1.8222699999999998,3.152764736666664,0.41948253333333246,-0.24203029999999995,1.138292736666667,-0.030840033333333287,0.527781866666667,0.8756683633333332,0.7698673066666673,1.3857930066666673,0.688436483333333,0.11593553333333319,-0.9429423333333339,0.5322370333333332,-0.5242103666666668,0.26865291999999985,-0.10609245666666671,0.03296539833333336,0.015479123333333311,0.06303813433333337,0.019678488766666665,0.0,0,0,0,1
1.2054387000000004,0.08575768000000006,0.0032970717000000006,1.5983836666666669,0.004584511000000003,0.1669498666666668,4.006666666666667,1.7255730000000005,0.6960927333333335,3.668636453333333,2.1090317333333335,3.968164166666668,2.6709416266666675,0.9551350666666669,0.6819371333333335,0.6995809866666659,0.14767064633333327,0.6199797466666668,1.3109285333333338,0.33262665666666646,-0.9439563333333331,0.45497266666666664,-0.5533702566666668,0.24154670066666659,-0.15421204336666675,6.815500000000263E-4,-0.05866718396666671,-0.01359339799999999,0.007585461999999987,0.0,0,0,0,1
1.3190816666666665,0.08013320666666686,0.002362563233333332,1.6361266666666667,0.004334938666666666,0.16710029999999998,3.5533333333333332,1.530315633333333,1.2445822399999997,1.0821486,4.113391366666667,3.49861233333333,1.2476992300000018,-0.8450315000000004,1.0629836333333336,1.3465038166666665,-0.039806190000000005,-0.5767137333333343,1.286292406666666,0.8356350263333333,-0.9567289999999999,0.5509632,-0.4149716733333334,0.16840983000000018,-0.06102987900000001,0.021780629666666666,-0.05211817666666669,0.030282906999999984,0.003631511999999998,0.0,0,0,0,1
1.3460828999999999,0.09219131333333358,0.002119312099999999,1.6198933333333334,0.004094129999999998,0.1580927666666667,3.8520000000000003,1.6589533333333337,1.4329288333333345,4.1563919,4.0095168,2.0797538666666653,0.9447288333333334,-0.5770147000000001,-0.24364289999999997,0.5846797999999994,-0.34823486666666664,-0.3850532499999997,0.8098891866666669,0.3330273266666666,-0.9486316666666674,0.5155262766666667,-0.4549157867666664,0.16709166333333333,-0.12068423166666667,0.013372830333333351,-0.1360708533333333,0.04092278599999998,0.004323294000000003,0.0,0,0,0,1
