4.208706133333337,0.20347824666666683,5.518391925773332E-4,1.7010273333333334,0.0017565493810000013,0.06390114476666667,8.486666666666666,3.655028699999999,4.897728999999999,1.4945026666666659,3.191390000000001,1.6955417000000004,0.9031187666666667,0.19688449666666655,1.5799509033333323,1.1339518666666673,1.003472233333333,0.7122194833333334,0.20645401333333332,-0.34002658666666624,-0.6754269999999998,0.4762245466666665,-0.12168212666666657,0.03800000166666668,0.015236959333333282,0.020022528000000015,0.007083182000000008,-0.01744410166666668,0.011463916666666669,0.0,0,0,0,1
0.4416557666666666,0.031028973333333393,9.80593953333333E-4,1.7806133333333332,0.002600119666666666,0.09122916666666667,1.29,0.5555800666666671,15.301579666666658,-4.420825100000002,6.268754299999994,2.203432236999999,2.045514933333335,1.5985430133333325,1.7571131666666664,1.8809728666666672,0.3669300000000004,0.3063839333333334,1.1467759999999996,0.671146076666667,-0.9900603333333339,0.563496533333333,-0.029869163333333386,-0.030356755333333353,-0.04366785633333333,-0.051105741333333336,-0.037342574166666635,-0.03910878733333333,-0.032272990333333335,0.0,0,0,0,1
0.8681076000000006,0.06691483333333333,8.837907666666665E-4,1.7970566666666665,0.0027304440000000024,0.1051653666666667,2.3156666666666665,0.9973093333333332,8.083025000000001,-2.7418363666666665,5.385968300000002,0.12769010273333367,2.2477562333333325,1.3877517999999998,1.7233132999999994,1.756622433333333,1.2699401966666668,0.73693186,0.9642403733333326,-0.3208627666666669,-0.9760836666666675,0.6295075666666666,-0.2585615869999999,-0.018730631499999994,-0.08246343966666672,-0.025048058666666703,-0.012616442,-0.012657173333333327,-0.006097308466666669,0.0,0,0,0,1
0.9597915333333331,0.06319086666666669,0.0015364127233333331,1.6587296666666669,0.0034501886666666657,0.12752619999999995,2.6033333333333335,1.1211837999999998,10.963976999999993,3.5592449666666655,0.6905298999999995,0.4386167666666667,0.8749369950000003,0.06699267333333336,0.1322962066666674,0.3202442333333336,1.0454335043333338,2.0210025000000003,1.3594797733333346,0.08344957666666664,-0.95727,0.4964059333333331,-0.2031029666666667,0.16649294799999992,0.011024254333333332,0.043722175666666654,0.024447692333333337,0.010651894666666663,0.014845153666666668,0.0,0,0,0,1
0.48597610000000024,0.03054676666666663,0.0013470365706666654,1.634014,0.002845896666666665,0.10367166666666665,1.4593333333333334,0.6284999333333334,13.096397333333341,0.5892077666666664,1.8457892333333352,2.7385578666666666,1.27289674,0.5477000553333334,0.12272225333333367,0.8894727333333331,0.8711633433333335,0.9236942333333341,0.4621229166666669,0.28470126,-0.9873419999999995,0.4632171333333333,-0.06547366733333335,0.14762606813333343,-0.013925713666666688,-0.013438593396666669,-0.0015800406666666648,-0.024020238666666662,-0.010528821666666667,0.0,0,0,0,1
0.8382324000000002,0.060924313333333244,9.174179866666667E-4,1.6445313333333333,0.0027126336666666658,0.09863883333333341,2.461,1.059893166666667,12.073919666666672,1.2917353766666653,-1.8365834333333346,0.8604331733333334,1.560735533333333,0.7759910900000001,1.4340893366666676,1.249424406,0.4832844533333331,0.5293339000000002,-0.5481310666666671,-0.01785579333333344,-0.9685996666666673,0.5534282000000006,-0.17850764833333305,0.23054302926666675,-0.026422870000000008,0.029566985000000004,0.009540990516666676,-0.00516229386666667,0.010119471466666663,0.0,0,0,0,1
0.8240566333333333,0.057721933333333496,0.0017535546799999995,1.6465266666666667,0.0034107800000000013,0.1216257666666666,2.436,1.0491335000000004,10.114093600000011,3.7983260333333297,-1.3636837333333351,-0.44518453333333297,0.5533927333333333,0.2597361333333332,0.18383292000000004,-0.4497624000000003,1.0055244733333337,1.7470339766666663,0.22148173333333337,-0.09620806466666677,-0.9728016666666671,0.490159933333333,-0.2203529200000001,0.22132116999999998,0.023874450666666658,0.06462987085999997,0.038685176666666675,0.02668063866666667,0.03932329099999998,0.0,0,0,0,1
0.6244907999999998,0.04065110000000013,0.0013963134499999992,1.6575733333333333,0.0031341326666666667,0.11185153333333328,1.8033333333333335,0.776655033333333,13.363446000000003,2.048537533333332,-0.45417871666666665,0.9965368666666672,0.4467704566666665,0.6866920999999997,0.2668699933333329,0.46321470333333337,0.46618024666666663,0.8189340466666667,0.29542212666666656,0.2145073400000002,-0.9821250000000001,0.4825308000000001,-0.13321088333333328,0.21553041000000003,0.031517024999999976,0.03267522813333334,-0.0017548157666666655,0.0018999599999999965,0.018886280000000002,0.0,0,0,0,1
0.8305434333333339,0.05898453333333343,0.0012244840323333334,1.6444029999999998,0.0025719753333333316,0.09537628999999999,2.4543333333333335,1.0570258000000008,12.44410266666667,1.4340932966666666,-1.256053166666666,1.925028466666666,0.6315634333333336,0.8951743299999995,1.0921989333333342,1.0485898733333336,0.4317560746666667,0.974652466666666,0.8388064999999998,-0.06835913666666672,-0.9638356666666656,0.5203755466666666,-0.11541296333333328,0.20956356333333334,0.007186696666666668,0.005865270000000011,-0.029193999999999984,-0.0379080318666667,-0.027347363000000003,0.0,0,0,0,1
0.5020349999999999,0.0324087866666667,0.0019288367203333327,1.6295926666666667,0.003079989000000001,0.10767389666666669,1.7693333333333332,0.7620060333333336,12.521279999999999,3.1215676400000008,0.1287290666666663,2.7681704999999996,0.82098424,0.44618623333333346,1.2459757333333328,0.5218464566666664,0.05431260000000003,0.7390590666666667,0.6551062026666664,0.13925742999999996,-0.9837576666666672,0.3935573333333333,-0.14170908233333343,0.20316425999999987,0.007741896666666669,0.057098772933333375,0.015998750000000006,-0.0212888331,-0.002984998433333333,0.0,0,0,0,1
