-0.49272378393506244,0.6511183437736232,-0.9794822397573375,-6.5412172128617785,-3.880738816175387,-0.728904847244765,2.1031290759924453,-0.6213110136762925,-0.5631299457140511,5.695286895570241,2.959660190205758,0.3527437095171795,2.1031290759924417,-0.6213110136762978,-0.5631299457140351,0.7336847997229619,1.6532959149438415,-0.10413959840337483,-0.43297488660194006,1.307530292861415,-0.3855966257065635,-1.709395182784755,1.1572136808304485,-0.36639606455045914,-2.4931163034868895,0.6600523121845345,-0.7956632340655609,-3.1160925223171176,0.7570794389806004,-0.8637106491293238,-3.34765918323105,0.8702338616919878,-1.1025897141868466,-3.3299777801130617,0.9486581569397803,-1.541844122153936,-3.620826557618024,0.8744089942956847,-1.1458845030573155,-3.7404517607280674,0.5748591969875374,-1.4425446011715923,-3.6095620607980017,0.9439964907367422,-1.2200961579785528,-3.9311695921815044,0.9845682805219962,-1.0818536618135557,-3.3847743577593246,0.7651323385604964,-1.2680336301080573,-2.8969821423337496,0.9920511350777996,-1.2099808194862582,0,1,0,0
-3.182588590721968,-0.6694239755521991,-1.289815144940416,-8.941570328492997,-2.2687238640072014,-1.62898253371187,-0.8790396791850767,-1.9595227161610502,-0.7683211075394958,4.559572731167274,2.663069469427672,0.6507320273020056,-0.8790396791850732,-1.9595227161610573,-0.7683211075394798,1.0983502325445365,1.1799538731045036,-0.033429816130444934,-3.6902494515690076,-0.7358010573450589,-1.2328088296877482,-3.673507858169236,-0.2820520816923775,-1.8695023382771883,-4.656873350040479,-0.1810471534552569,-1.589818783465505,-5.060918334315078,-0.2540927147518435,-1.3825943773751632,-5.555575478330422,0.024729199225172138,-1.1132938239657406,-6.117263035377311,0.4174746941808909,-0.5188232345811787,-6.149073979579498,0.27483481612801164,-1.3147958350589573,-6.282160737850596,0.07585726901471723,-1.18899396528343,-5.7537112988205195,0.5754731216905427,-0.7487937298949632,-5.123814494770526,0.6794581746164567,-0.905448600025899,-5.16252970103498,0.23173996783317818,-0.639953234849207,-4.986538221927926,0.23179870028226546,-0.827927941243999,0,1,0,0
-5.919281465433263,1.0976642320525603,-2.122949788720141,-6.646715779143091,-2.4901141114840843,-0.7694130681672178,-2.9422705894144894,-0.13553117165823636,-1.4889394131091045,3.5323139121603084,2.904236455004499,0.8076027154770511,-2.9422705894145142,-0.13553117165824347,-1.4889394131090956,3.906287705560331,2.492785879701291,-0.36664526716988277,-3.774980209532421,0.32266719430425894,-1.1049375515809299,-4.3599905221644555,0.3775265015888323,-1.2783391264292128,-4.723719635982615,0.23998492973961305,-1.4939028491739723,-4.980703687730086,0.673477694884447,-1.356181234411837,-5.14252923488136,0.6248587783703332,-1.051055477992648,-5.145050977040144,0.6775217360351586,-0.7917773094096194,-4.815273954493383,0.8656367837707659,-0.7240284942882038,-5.028807392440582,0.5872086316769671,-0.9841010494171023,-5.098957682147184,0.5503803981817743,-0.8425193005955158,-5.367530219173341,0.37328999034947685,-0.6812204329647287,-5.581815800621488,0.7510448433871488,-1.128896035683269,-5.846505412767064,0.6466237097427268,-0.7827836967679751,0,1,0,0
-4.921104277389896,0.5355865741998702,-1.8740672107899545,-5.420628755928199,-3.7934871867189246,-0.7320467386042728,-2.252717223080232,-0.308285483081157,-1.3017846326651803,5.370811696891312,2.5290906525896233,0.4560614825901297,-2.2527172230802375,-0.3082854830811659,-1.3017846326651608,2.6026728503496646,0.4398612289641317,0.5443428881124905,-2.48836462003724,1.1719035044876822,-0.7907758233861806,-2.4951710938344416,1.083255089910299,-1.025790894433035,-3.6815213962340927,0.9134817823647108,-0.8800246186431266,-4.217642265679515,0.8716747331638821,-0.9207620462458799,-4.634269641123877,0.7885171098368549,-1.2185155069762974,-4.551149212152671,0.7920215186711967,-1.4756682833955281,-4.043215513765306,1.4105835610620243,-0.7112665450153113,-4.0437468329197745,1.2992580863035244,-0.5444612643008764,-3.2876659640253862,1.6239350981255232,-0.49450411556449403,-2.9387098130754037,1.9417217256772794,-0.42090743878938497,-3.746686214599743,1.6378299845207405,-0.6635421650152491,-3.7232060544754617,1.5697847199137485,-0.9104811222742111,0,1,0,0
-2.3199924923811004,-0.2851872682991985,-1.048563098471753,-6.643221501338374,-2.076725683268722,-0.8011030944124138,0.05369692600239517,-1.3240822934832472,-0.8178426917018182,7.104068175361963,3.12582510549743,0.6203334832931748,0.05369692600241649,-1.3240822934832472,-0.8178426917018129,3.73287114065149,2.385694188651348,-0.2947749015504808,-1.3697415962181836,0.8374528812819211,-0.40364972309624214,-1.8548415206827258,1.210031742121135,-0.5629113063822722,-3.0883494947340377,0.8666750038364288,-0.4282905524620837,-2.370694692291268,0.8943189245717544,-0.6640603332977442,-3.706116315707895,0.6620287530943152,-1.2940092150434879,-3.8897762719522895,0.6637972960866687,-0.8361262808860861,-3.2207202718598946,0.9951702851653259,-0.624129940016644,-3.07213682077165,1.247163981295742,-0.6811301506878351,-3.0767791351085005,1.1825692552433704,-0.7258496580744183,-2.711280033923879,1.0444838447784814,-0.605507214515729,-2.96296140986051,1.1238984100933855,-0.4643771457455994,-2.9859092458885357,1.2016518662839228,-0.4416084635124342,0,1,0,0
-1.6484042797098724,0.5634748272262851,-0.9027791476822369,-7.477531803657806,-1.6551569071681653,-0.948091414499352,0.7952081185819218,-0.732908474591687,-0.4956462963561048,8.176461894831371,3.3604441204052566,0.714465272015584,0.7952081185819608,-0.7329084745916976,-0.4956462963561101,-0.2328736546734529,3.2670336873246804,1.232152164660727,-1.8698854660748516,0.5935271033103273,-0.7988607963109757,-1.9180857780658744,1.1025002129788302,-0.6454205205522232,-3.588665890616314,1.0551446777310023,-0.8756534623815337,-2.4939183746648617,1.6479303813269865,-0.38865276050217545,-3.219363443698377,1.5242427363206978,-0.11379233718738391,-4.201583440977011,0.8634226252096031,-0.7254873894008078,-4.398237853970597,0.6683159191808237,-0.6638031499767454,-4.1758705741201485,0.9000022336748721,-0.8313490531388847,-4.154581646483685,0.869982425103009,-1.0421636750864938,-3.541605824850002,1.273209213803847,-0.33180159361255157,-3.5553181505465155,1.0101000010846484,-0.5308050615557729,-3.8110795689741934,1.0083545067620232,-0.7657339233431415,0,1,0,0
-2.1328919633814554,-1.379175552568622,-1.8896102277582436,-7.144688620719645,-1.983924626602712,-0.8604155419528978,0.48848823303615596,-2.8345097303886373,-1.2992656691509392,5.2672062767028365,2.886830646398616,0.29771511887009616,0.48848823303617017,-2.8345097303886266,-1.2992656691509232,1.904155920935871,2.0188621100971247,1.1028322478678305,-1.4387594006149413,0.13644980025799747,-0.27379263791834596,-2.150828234040773,0.3216601656697513,-1.0295204512004545,-4.195060646148727,0.2621661796041064,-0.5968781509063721,-4.346967353879849,0.1475272241859713,-0.8748801654907243,-4.7753793715293416,0.3878000777190156,-0.9098122116918148,-5.016417545524085,0.33157793301168503,-0.4762072077312549,-5.053560675152278,0.3619421087813688,-0.6032613831166103,-4.787726895986538,0.2501474129248784,-0.79511588177375,-4.659063109699314,0.8877271643067779,-0.6241295232121651,-4.185012216103676,0.3331052099846801,-1.1230564308468782,-4.513511238149745,0.5401943973736323,-0.7423565757819564,-4.181921116851312,0.6520751148442123,-0.7431611851652953,0,1,0,0
-2.2706620101677366,0.8870460938502438,-0.9659014733767437,-8.608457995862842,-3.208551656258156,-0.9770694888905154,-0.5008725098812015,0.2130138990891055,-0.11509413075102337,5.125102367561478,3.4865268932400273,0.8147106259851498,-0.5008725098811713,0.21301389908910728,-0.1150941307510216,3.7683788405495893,2.2606006675327457,-0.47918441286024205,-2.9782837962929687,2.0281213359404404,-0.4236132787394684,-2.1036623745780076,2.1459700735716023,-0.33623541245775534,-3.5681558599868914,1.5566211927695761,-0.6293905769211232,-4.05267673407908,0.8971471453225028,-0.76475567970801,-5.172486576038041,0.8647904617348381,-0.7063400505483042,-5.33118218333574,1.104665260376743,-0.5432666512144682,-5.351942444578222,1.1016092656606098,-0.7144984311087086,-5.315104637634574,0.9429853441676812,-0.5834650321227848,-6.048972428935718,0.5771257647046717,-0.7917661387630464,-6.240938981751496,0.28537505152923615,-1.1122415422644067,-5.94500876139047,0.7778962147489867,-0.9914341045491941,-5.72365730846041,0.7358351487210513,-0.8540302147451708,0,1,0,0
-0.8468637454388013,0.4958692420470703,-1.201034891192272,-6.462374513122195,-2.926675144263153,-0.2908426725933628,1.7152430447755211,-0.9335862514885118,-0.7479213912040379,11.716721370019147,1.9878761100116602,0.9807112509949345,1.7152430447755656,-0.9335862514885118,-0.7479213912040308,-0.4167995867053147,0.8689659936976764,-2.5569039787537946,-1.5994373859559836,-0.05313970500057685,-1.5799686217327427,-1.3198991806150797,1.5300944588306695,-0.7602628315161191,-2.5223779181110704,0.5678035744373933,-1.000473271834517,-2.834560542706395,0.20579427317135845,-0.5254646313259919,-3.8160140733470147,0.33201760359674815,-0.7757185779345512,-2.995600053491179,0.44847944656213024,-0.26118851923891384,-3.3509212179069507,0.9650804435354221,-0.7708475723483517,-2.8581327042768585,0.9652715099032712,-0.37693794920902235,-2.31407101727625,1.1468971958094052,-0.5026176551290398,-2.414581053229261,0.979469988114321,-0.5656791867263795,-2.3473459056327055,1.207427103682729,-0.19299281579217897,-2.264605350120412,1.3687354623256294,-0.26775546696940467,0,1,0,0
-2.7164241612595657,0.46819392512424507,-1.1610522990224457,-8.6672318476738,-2.9845837803208726,-1.8516818131309165,-0.2831364370142708,-0.5659688014539253,-0.9432658296848118,10.336235636194898,1.084697286177878,0.16876906168488404,-0.28313643701429214,-0.5659688014539395,-0.943265829684794,2.034084167497044,2.4200943181128434,0.18427249370979304,-0.8277376353313031,0.403519713921046,-1.3913822396385847,-1.995890093063311,1.4129011493993655,-0.5434283765043606,-2.876673766831761,0.6410831156343395,-0.8692637733362982,-3.6122394403348927,0.5865987334140357,-0.7412817093508366,-3.9516089096837046,0.9074826529385636,-0.8766180862867738,-3.54652694000983,1.4946459950631414,-0.3343722511842966,-3.7858877306765297,0.7860186799623108,-0.6438187908741231,-3.8653730813398415,0.6685310261055868,-1.3537168420232284,-3.186249056881344,1.0771243700096669,-0.5828823804952776,-2.823866842846142,1.1362707291323826,-0.9085947365836304,-2.406982143524722,1.3326388419168307,-0.8030525905668462,-2.9100163995505284,1.4154468887076561,-0.49909590427589023,0,1,0,0
