-3.5371863139420663,-0.5230254429781986,-0.9961568131631822,-7.281631923472543,-2.450560772960575,-0.668453346349859,-0.8795869468203659,-1.2202795213621673,-0.49043743155733033,3.9519665564887543,3.044382268100069,0.9285862126432143,-0.8795869468203552,-1.2202795213621656,-0.49043743155730724,4.078356383651085,1.9948659514981681,-2.199693076605671,-1.4789409557633029,1.5003770370761735,0.11652095901568948,-1.9981981944347034,1.140293151588562,-0.13341596893373264,-2.9162483870347558,0.8764592815359968,-0.5885514790465223,-3.245742371645667,0.6108791741181516,-0.995900416064492,-3.981732948545078,0.9927120988691787,-0.24518131900589957,-3.801681371220674,0.8382106035416435,-0.5806952215266961,-4.086497403180783,1.1526746768009168,-0.5161115505051956,-3.763928292570222,1.125597258168204,-0.5884036837014985,-3.935555340942452,1.3814158619673886,-0.4101266692692658,-3.538926241573675,1.3184218812725295,-1.1588532729621122,-3.4240903567845056,0.4061162966580838,-1.2607914571762588,-3.349345696952021,0.8971111163215397,-1.172029466934955,0,1,0,0
-3.3955898672594413,-0.8268231726217818,-1.0430411900216736,-8.862047818844609,-1.4384591479710673,-1.8294194798517949,0.23767038027779996,-2.199241456951233,-0.7345497821052867,4.820989697192616,2.7106294735009016,0.5999428223988676,0.23767038027780352,-2.1992414569512313,-0.7345497821052813,3.181495187124865,2.75199387029355,1.172263534311357,-3.437001770614854,0.3406665920691889,-1.365556959947753,-0.040803068825168154,0.779987514432726,-0.11756136134619766,-1.5663339197461532,1.3321964474787453,-0.5205761102849262,-1.3600795948403483,0.8780952853005743,-0.09659081766125155,-1.672247772968511,1.529476890373891,-0.3941634884883811,-2.5062202139905754,1.1673541027295666,-0.39648967384328415,-3.3895606669297003,1.1662557633185529,-0.42184692717223093,-3.0884878815499945,0.6252416678242696,-1.0072029766373003,-2.8012498269390917,1.5165780098058175,0.15078459099511576,-3.561267196889668,1.5389743946090704,0.11657055504589309,-2.8103041744492465,1.140887163997233,-0.10684111047765832,-2.912316996872134,0.8710898847239577,-0.5745249578646927,0,0,0,1
-2.643076553980581,0.5753247448245276,-0.1774618249776596,-6.552601930302613,-2.5050960955540043,-0.10204609084582783,0.5658792187253816,-0.5642968975192044,0.6939973395992549,6.554622428462315,2.528794032968177,1.2551389175457892,0.5658792187253923,-0.5642968975192115,0.6939973395992549,2.7497743324934643,2.215195670959149,0.953247995661151,-1.6448552446784674,0.4051293333353616,-0.40825697647524173,-0.6131930498773617,0.9204618821081745,-0.8800989626701554,-1.39395969536149,0.8981402878201514,-0.5667966063523426,-0.951450966712482,1.6959035675694718,-0.6917815974411212,-3.5998091526333056,0.8497503125510626,-0.7820217629615165,-3.5339593013231845,0.7806571472204915,-0.8300014488665184,-3.615806784261716,1.2254701558121859,-0.5473177146570514,-3.382750648080405,0.9657753699459324,-0.8416252359916854,-3.663078625172849,0.4089149722296739,-0.8289991138410269,-2.9881243249122633,0.6097659344076298,-0.948759220037072,-3.3749929968360686,1.1950437513193748,-0.9084006341541091,-2.419597519554845,1.5839860868008042,-0.5216044294741344,0,0,0,1
-3.103779669330698,1.8853377217425855,-0.6996548230960133,-7.239814712748621,-2.1841469910413123,-0.6764215791576871,-1.3056242451190716,0.506710002235403,-0.4968256893345906,5.1786931853151295,2.9552857750879866,0.7465923301094701,-1.3056242451190627,0.5067100022354154,-0.49682568933457283,3.957299026647366,3.4196577623745004,0.3956649286065641,-4.765984402157462,-0.963176796808078,-2.472406275042566,-4.666056653501871,-0.5183858356282354,-1.8331727033159293,-4.788161327276654,0.35259151294853197,-1.1095226715161175,-4.218390216395726,0.2942361792324597,-1.5633010683364716,-4.414279509700545,0.32782073467735273,-1.7259856993839158,-4.66024355940659,0.8795523454596932,-0.8349182387908005,-4.442945073107726,0.6504372014970485,-0.8025806093576104,-5.218703102234334,0.13180082804250937,-0.9463668153638753,-4.8030975364599335,0.9527359951563596,-0.6019220609056752,-4.923374546763885,0.7578612185829705,-0.5595914029005087,-4.818574708536305,1.1103422183655933,-0.549979078094065,-5.116695547505136,0.4110626056065474,-0.8927318235265336,0,1,0,0
-2.4272049557130053,0.7944501327093532,-0.7086501531178211,-7.61737279547441,-2.353972083798566,-0.5244009061999195,-1.193144122751228,-0.4272541071226392,-0.43609200511353485,3.909335769162716,2.8409402136437922,0.8561949931737427,-1.1931441227512583,-0.42725410712264456,-0.4360920051135242,4.574551424174345,3.7400578222913126,-0.32350824900338715,-4.278528026502741,0.982568941278835,-0.9483269192199355,-3.1295483287445123,1.9368368375555107,-0.34973444067426485,-5.070642574774061,0.7629808545723922,-1.254640230615049,-3.538909364320201,1.0700343963422014,-0.6631977097089923,-5.396253829651602,0.26747599498820485,-0.8292363869883346,-4.566753075925567,0.3616527860776415,-0.9714057887046685,-4.86617830159436,1.1098249471630606,-0.6020240960261987,-5.101095472946204,0.8610076658759915,-0.9114391446563523,-4.930707374601326,1.0692216703182176,-0.7132612394321836,-5.092762497848097,1.0375600739112123,-0.7085468073361696,-4.40510820755622,1.2307351068772316,-0.7978283271746154,-4.370318277642539,1.4393556452034808,-0.04129444992963016,1,0,0,0
-2.0980966756283506,-0.526237360844636,-1.8533261732939739,-7.912349860282827,-1.8808396105270893,-1.0178224996434677,0.701259478447188,-1.577913597618764,-1.323212489126842,6.969747943583432,3.255437205611967,0.6408628345748397,0.7012594784471791,-1.5779135976187444,-1.3232124891268509,3.52419586694956,0.7546765423201354,-3.146992396740865,-2.6270970038741552,0.3709995842091711,-1.515765527997221,-1.8688485000816701,1.46269791555682,-0.7402129501852777,-4.2159689430583285,0.6098890139989113,-0.8189353320591266,-3.7697314074008563,0.35165537281041637,-1.1660759778747067,-4.7360931281060505,0.43457619691248617,-1.0299930765035779,-5.2210866488922285,0.12099458277809028,-1.351731107052034,-5.240059749589317,0.4825708367955013,-1.139436769571546,-5.084552587755708,0.557675998981173,-0.8441751877899311,-5.279137013645734,0.5858108675628344,-1.0779069517706272,-4.2621305473720295,1.238077282738077,-0.45707198126208937,-4.734701256420863,0.7917231226390502,-1.2892167119296989,-4.651645693065134,1.0716118860312402,-0.9555393644173638,0,1,0,0
-4.052945185170424,0.5114341096393424,-0.5723292369554285,-4.847620131690983,1.0910360753893658,-1.1414874475093733,-1.1166550080115591,-0.756705956748327,-0.07663565035791997,5.089936862427159,3.409007622040983,1.142492947626442,-1.1166550080115591,-0.7567059567483234,-0.07663565035791464,1.6104244908000904,2.545708186566415,0.5085194680577985,-0.04907464565686048,0.7491674323302853,-0.0654747624067884,-3.913581575853291,0.9528041919419756,0.09669616788603363,-3.9717286609559856,0.9421415322083071,-0.17859207524289644,-4.402008579557982,0.5761436265066067,-0.35282417907133556,-4.584675547783942,1.027674248819551,-0.13266131508949996,-4.2030724191035365,1.0230304360041966,0.09194208181448715,-3.804054377340311,1.0992447074702891,-0.09798698231823977,-2.4606938357242303,1.5991659611801907,0.25476168548409106,-2.137359095776578,1.6668165192947182,0.3304075339241237,-2.071319911524018,2.1954072931823454,0.6418434647731388,-2.5073983994209286,2.164831333359201,0.5912855562058557,-3.165478855260064,1.7359152431362848,0.19793487693817013,0,0,1,0
-2.3354829040013243,-0.09524590956913936,-1.2027269038823585,-9.024267541514554,-1.3181283161428707,-0.9605257243182375,0.19436310349300534,-1.2282246257705776,-0.6247959600891626,3.827134344232963,2.4092481349017874,0.5535053695829504,0.19436310349302133,-1.2282246257705847,-0.6247959600891484,3.8138028263851,3.088848438623181,1.403202856424281,-0.5686064955078631,1.0734446383624547,-1.744758448142763,-1.15129626483529,1.5964566107002156,-1.1796427258901154,-2.0181594607419235,1.1236896483355743,-1.1614003620833788,-3.02403645593027,1.0557687644397031,-0.9726750843233098,-2.941277308227077,1.1627407411872088,-0.5944866777674225,-4.008985582004756,0.9512363055518787,-1.0165074953762367,-3.7948974223115304,0.3942714698895724,-1.0282093131623586,-2.659041756724852,1.2762384065293055,-0.5248697211547135,-2.597285853455416,0.7779936651474699,-0.7343322771460752,-2.3937722296376,0.7553417285052788,-1.0137977642266325,-3.2246321340156303,0.7634219374974194,-0.8360867119210056,-3.518793131867305,0.3573775213057271,-0.8566782799326038,1,0,0,0
-4.679948627890802,1.4825379176610065,-0.20249682779491351,-4.284103998679679,1.017126544479427,-0.09613331542083436,-2.2524701702206666,0.8274256353471241,0.5313732599153944,3.977633255630117,3.183877975168002,1.0038568388002052,-2.252470170220679,0.8274256353471259,0.5313732599154015,3.5315256255623435,2.829115229565364,0.7998126599925257,-1.4099117136903292,2.4901756415354637,0.03401056896811028,-3.604450427380785,2.102697641181985,-0.24919092294381784,-4.365242093135992,2.0674710024162284,-0.18122759973006808,-3.848014462439048,2.198912866909815,0.37921493688062036,-5.434759500632456,1.513789781940348,-0.030484276201661942,-4.56319511237615,2.0119912232689536,0.0016645668586914297,-4.773434615845385,1.5293120784025085,-0.15589059509268566,-4.0381682438453534,2.23487084807954,0.25848306861585435,-4.306872588574331,2.0897866985807436,0.42376725974208895,-3.446186980385095,2.6603087640599306,0.49545801442746296,-4.34024935856972,2.168574211379415,0.07394238179656831,-4.330431943262706,2.3655662586829944,0.29051641649936677,0,0,1,0
-2.47447124959033,0.3221939465914705,-1.1677902542768779,-8.006894676532895,-1.2118502102506934,-1.417940981875831,-0.19634900947166933,-0.8418233757981781,-0.7386408149967014,6.602220845997863,3.2041131139488126,0.7343012374456634,-0.1963490094716942,-0.8418233757981746,-0.7386408149966872,3.472986687204413,1.4167221607695701,-2.4660511902244924,-1.026983577679692,0.43642479944164414,-1.0667937788282575,-3.3265807550918716,0.8440748669291249,-0.9033168009536539,-4.480305525094339,0.09139272164938994,-1.0989624306033061,-4.232078605700796,0.796564312984497,-0.8085519062597673,-4.591266862929194,0.7757872611413532,-0.6154464767271826,-4.84964726146945,0.41023533676858115,-0.479247552025873,-4.770402279537317,0.37453342613743956,-0.8914599795738205,-4.986463887153372,0.6549381680887514,-0.4006159917192633,-4.678571169967768,0.7295356985543702,-0.6197937273956509,-4.586451379159621,0.44652719326554546,-0.7122868704452969,-4.954497493501913,0.40796138547039895,-0.7794382814450476,-4.363724249700875,0.552648113654369,-0.9034102961582633,0,1,0,0
-0.7189483753467343,0.3972276546893898,-0.961974014000325,-7.337217691349944,-1.5548325989238254,-0.8145813956284149,1.6368527613810677,-0.8621805268811347,-0.5218187527748004,3.6057195155278627,2.9054187937669145,0.85196706088845,1.6368527613810606,-0.8621805268811098,-0.5218187527747951,3.9665180795634445,3.4759814100181305,1.7513549835732487,-2.2196300259976383,0.8134093502287136,-0.777699494402528,-1.7005304554538707,1.3612148891843052,-0.9546390509811502,-2.905487095862874,1.4331443062352829,-0.4620978100526578,-2.380722356335987,1.2041467006497815,-0.7547510134843805,-3.899437421457394,1.3128100596349235,-0.8224374698854131,-4.179733251748633,1.1941052302324824,-0.6746926666166342,-3.776282626842141,1.7507113922656483,-0.20364613704149725,-3.2250191597487277,1.9416099818345227,-0.37887481107440024,-2.6309151940726494,1.7115162798518497,-0.107645913636496,-2.700654132653302,1.6000410957212772,-0.10684833437090901,-2.4636004080174843,2.3520768854484686,-0.024117525101354786,-2.281802160993097,1.9399669849311838,0.15193868062075566,0,1,0,0
-2.2698625106151127,-0.23556285370771413,-0.7431912111606209,-6.020319672650946,-1.0066598216268021,-1.4495113663863286,0.6974812975680926,-1.4905105646357626,0.0976178700945205,3.3741062511993754,2.622586832640991,0.5948643046617974,0.6974812975680997,-1.4905105646357732,0.09761787009454714,4.382380699853764,3.20750295403257,1.2767673652945586,1.5650457786592629,1.02760573677695,-1.2218826582610944,0.2632374499311201,1.0038540859749698,-0.5759717883682285,-1.4145754413587142,0.5966583726968224,-0.8725821550058637,-1.2209332986900563,0.91907084398626,-1.1730041230102888,-2.5301430814432653,0.9839715410635623,-0.40780191204611604,-2.957860340504501,0.8283011978747563,-0.5051249278116199,-2.744921041884975,0.8720800949242626,-0.7288257530682909,-2.6341614200789962,1.1011245407104546,-0.6346029798164015,-2.0369864348430387,1.1630647850624865,-0.5202757636565991,-2.4841235877505365,1.097860002115043,-0.3887720797969134,-2.2612083089026225,1.1164734483269108,-0.2310748701888059,-2.021780931484244,1.2655554838789254,-0.34679863208858386,1,0,0,0
-4.29326470486075,-0.31840920395626604,-0.13020048963510966,-6.918159734904667,-2.0173971696103523,-1.3257420237827167,-2.408028903558982,-1.2786573010242321,0.12217422950644519,4.917570838359248,2.0129978098597565,0.30436882781100927,-2.4080289035589875,-1.2786573010242464,0.12217422950647361,4.251003791761301,2.7116667078410437,-1.239034629089435,-4.123451559606867,0.2960300042559023,-0.09532504335064829,-4.369296159561154,0.7689580845940664,-0.23863483672246666,-5.3316240679325055,0.642041624816871,-0.5212593061972104,-4.9619853545765515,0.542191183068244,-0.7141040544264641,-5.5177837911297125,0.8681493621655747,-0.5705289106821816,-5.778483115997764,0.750211981767551,-0.28243408475245424,-5.864939854185284,0.956031232679063,-0.4037808230631743,-6.091840502264043,0.6009586796380972,-0.47521142786691506,-5.793632026404653,0.5244568571863724,-0.4796759504674224,-5.807058424667758,0.8192331964433155,-0.38469137627801864,-5.803717677804681,0.7845055648036112,-0.5214906876686864,-5.990527660222815,0.7484629769264899,-0.43681749697219985,1,0,0,0
