3.9228033333333294,0.20480396666666692,0.0011666834198085334,1.6384233333333333,0.00379331450533333,0.1484009469,4.531666666666667,1.951644333333333,1.5611710333333335,-3.0182282666666667,-2.8258911999999996,-3.353950013333332,-2.694901233333332,-1.4899980333333336,-0.6150662366666667,-1.5598510999999997,-0.42253026666666654,-0.6591623333333329,-0.3329570166666665,-1.0045276099999998,-0.7425874333333333,0.6228573333333329,-0.33402237119999995,0.19019843666666664,0.0011891213333333262,0.06052181666666666,0.02170394183333332,0.00284315833333335,0.025675021333333332,0.0,0,1,0,0
0.9537333333333329,0.062240000000000024,0.0022778633333333334,1.5690626666666667,0.00490107666666667,0.18862933333333348,2.84,1.2231313333333333,8.671194666666672,1.2860241833333332,-0.2778977066666667,-1.054062616666667,-0.3073597333333332,-0.22256521666666668,0.2222607776666665,-0.5309749066666662,-0.21477443333333346,-0.46630813333333293,-0.008141533000000034,-0.8611430066666673,-0.972725999999999,0.6126576666666662,-0.31038136666666677,0.21215899,0.011075166666666702,0.02233633866666666,0.03462033400000001,-0.007654498666666667,0.008293117000000003,0.0,0,1,0,0
1.0491246666666674,0.0655340333333333,0.003036044333333333,1.6294766666666667,0.005577953333333334,0.21718733333333332,3.0266666666666664,1.3034823333333334,8.224888366666663,-0.42882393333333313,1.3169168666666664,-1.2248328,0.7521004333333333,-0.4012012220000002,-0.1194133599999999,-0.11028114000000004,-0.3634597966666667,-0.9751725333333335,-0.6252429686666665,-0.5644486290000003,-0.9751719999999993,0.6721073333333337,-0.30944155466666673,0.1209137896666666,-0.010244779999999992,0.02311222507666667,0.05828664999999999,0.01875030566666667,0.013382741333333342,0.0,0,1,0,0
1.1989686666666666,0.08283839999999994,0.002524937000000001,1.61025,0.005507353333333334,0.21421333333333328,3.804,1.6382943333333329,6.544457999999997,2.3249321933333342,-0.23824822766666656,-0.8705227799999998,0.22433949000000017,-0.20586850000000004,-0.16498813333333326,-0.4538915,0.17736153333333338,-0.7083493000000003,-0.29675719333333334,-0.1979802666666667,-0.9582563333333335,0.5966056666666666,-0.4774308399999999,0.2405432133333332,-0.01555020666666666,0.02330180056333334,0.015259896999999996,0.02791432200000001,0.039601941000000015,0.0,0,1,0,0
1.1468783333333339,0.07965043333333341,0.003143419000000001,1.6172033333333333,0.006047850000000003,0.23748633333333335,3.6526666666666663,1.573113333333333,5.628592266666667,3.2562677666666686,0.9941132766666673,-0.5370351333333331,0.6232226333333334,-1.080928586666666,0.30007986666666703,-0.14017464666666682,-0.5363581533333334,-0.9369407360000003,-0.5190832633333332,-1.1301709533333333,-0.961972,0.5822799999999999,-0.5009655,0.20363435733333335,-0.04992704033333334,0.02891722133333333,0.04172638533333329,-0.002181230166666667,0.040886770333333336,0.0,0,1,0,0
1.108902333333335,0.06536610000000004,0.0031962260000000025,1.6218833333333333,0.006261639999999999,0.2444996666666666,3.393,1.4613029999999991,6.194983266000002,1.6190565400000005,-0.2038459564333333,-2.6017583333333336,-0.628417833333333,-0.1390834666666667,1.5228000000011048E-4,-0.9756747500000003,-0.2421281506666666,0.07722775999999995,0.27337962000000027,-0.47012326666666626,-0.9708303333333341,0.606838333333334,-0.40341950000000026,0.2504185366666668,-0.07566612733333333,0.0905308713333333,0.03505146333333336,0.004173537666666658,0.05134397,0.0,0,1,0,0
1.2992916666666656,0.08949153333333326,0.002812927666666668,1.5551783333333333,0.0053043366666666696,0.2122203333333333,4.126333333333333,1.7770976666666671,4.443998693333332,1.8519910066666678,0.6185598766666667,-0.5783260666666658,0.8078318879999994,0.43331330666666634,-0.21225855666666676,-0.3313705299999998,-0.8983880923333335,-0.592249304,-0.8860514133333331,-0.5948837626666665,-0.9551460000000002,0.5396833333333336,-0.4549446333333332,0.28110686933333334,-0.1937315813333334,0.07405052333333337,-0.005182434666666667,0.017692295333333316,0.07544330533333336,0.0,0,1,0,0
1.4377186666666673,0.09880140000000003,0.0031269379999999975,1.5625833333333332,0.005491480000000004,0.2233756666666669,4.4046666666666665,1.8969560000000005,4.198542599999997,1.5474605666666674,-0.7030335533333336,-0.4774615766666665,0.7422389633333331,-0.5469656966666666,-0.28072527666666675,-0.6589604903333337,-0.5369365933333333,-0.65984085,-0.7264072100000002,-0.5951176333333331,-0.9522136666666673,0.5544736666666669,-0.49355903333333334,0.29819865666666634,-0.13829610999999997,0.09783904219999995,0.025899455000000005,0.01665681666666669,0.07708089005999996,0.0,0,1,0,0
1.4657600000000006,0.0946378666666667,0.0025579983333333333,1.5780693333333333,0.005268240000000004,0.21419733333333335,4.327333333333334,1.8636660000000003,4.047825716666669,0.7472297333333335,-0.6597058399999997,-0.3627183966666667,0.49481417333333316,-0.9272188000000008,-0.21127503333333378,-0.4975789766666666,-0.8632531399999998,-0.7895121433333335,-0.8837145166666673,-0.5490941566666665,-0.9552360000000003,0.571669333333333,-0.48224833333333333,0.3150844333333336,-0.11452557433333332,0.10467393666666672,0.04382828166666663,0.018024249086666666,0.07247545333333333,0.0,0,1,0,0
1.7850256666666664,0.12366039999999998,0.0018426039999999996,1.54359,0.004110683333333333,0.1718972666666667,5.266,2.2678966666666667,2.0406755,0.2211075933333333,-0.3729710930000001,-0.04593877333333324,0.14045523666666676,-0.47905833000000003,-0.2426742346666667,-0.29526251300000006,-0.44250097333333344,-0.6998372666666665,-0.8436292140000001,-0.9041690533333332,-0.9399506666666669,0.5615360000000005,-0.517781666666667,0.3721850600000001,-0.19716360433333327,0.1284536703333333,-0.026605938000000006,0.002613474666666676,0.07560398999999997,0.0,0,1,0,0
