0.09861018000000013,0.0013260439371770131,0.46033999999999997,0.7192836000000001,7.579855800000001,2.9605323800000023,3.6785266720000003,-2.875094479999998,0.9147327920000018,-1.4913153679999978,-0.2974441940000012,0.5984406480000017,-0.6053488980000021,-1.3867506199999995,0.15616308299999299,-2.0545846399999985,1,0,0,0
0.23280321999999978,0.0024686525800000003,0.8057,1.2589057999999997,3.239463219999999,2.6485517439999993,1.9089555040000008,-1.2134230619999988,1.0645632519999997,-1.8822671320000002,-0.518424892,0.8239163360000005,-0.029284449999999834,-1.084226642000001,-1.0127425340000005,-1.1864758199999996,1,0,0,0
0.26863057999999995,0.007314312000000003,0.92206,1.4407248000000004,-2.393200114000002,0.9120190279999998,2.5522223399999984,0.8386293300000003,1.3662507140000006,0.29666770259999964,0.41364638999999953,0.16096412399999996,0.08571778999999993,0.536811814,0.6109398028,-0.28725203599999993,1,0,0,0
0.2422119200000001,0.00887132000000001,0.86926,1.3582236000000003,-2.1387543840000007,0.8453479999999995,2.7388905799999983,0.8040827199999999,1.1753889679999996,0.6863208060000007,0.8075121439999993,-0.12704320599999994,-0.18599960480000002,1.2843006480000017,0.3726228179999996,-0.1827872740000002,1,0,0,0
0.2053429000000002,0.007278446660000006,0.78206,1.2219426000000013,-0.5025406400000023,1.5654213368000007,2.3261444599999987,1.2592075339999997,0.7378709020000005,-0.17580711799999996,0.5539602380000004,0.44172144999999974,-0.15920256600000052,0.33283960399999923,-0.38565749400000027,-0.12909219399999997,1,0,0,0
0.1845502,0.002223502700000001,0.66682,1.0418971999999997,5.283718200000003,1.1806110400000007,1.8751229999999999,0.8869949540000011,1.1571383959999997,-1.5379082200000007,-0.6947936199999996,2.7522799999993677E-4,0.24472818819999995,-1.0349823859999996,-1.3418144399999992,-0.8460075179999991,1,0,0,0
0.24238556000000033,0.007073438999999998,0.85492,1.3358082,-1.4335593000000009,0.8836469720000001,2.1574873280000024,0.6563487720000005,0.6948076359999998,0.09146354239999999,0.15918055880000012,0.22297857599999996,0.4357008966000001,0.5917930920000006,0.3465285600000001,0.31298702999999994,1,0,0,0
0.2477280800000001,0.007410354,0.90852,1.4195585999999998,-2.2171758292,0.7261813820000003,2.9162034,0.7149366520000004,0.7103533280000001,0.5656208059999996,0.7393654399999999,-0.149890404,-0.2247284934,1.2838133979999997,0.4698678300000001,-0.14309505600000003,1,0,0,0
0.23426761999999998,0.008370602,0.8752,1.3675138000000004,-1.8507693660000004,0.9352981503999999,2.8405569200000014,1.00490342,1.2245670187999995,0.5838850820000004,0.7806189900000008,-0.298389762,-0.346131722,1.194091212,0.44697454000000014,-0.05496726679999997,1,0,0,0
0.23638430000000005,0.008686241999999999,0.86406,1.3500824000000007,-2.0423544979999977,1.2000048119999995,2.686191065999998,1.1005750263999998,1.2014794299999998,0.5066847579999999,0.7094035760000003,0.02789699000000011,-0.2680138119999999,1.1197899120000008,0.0984197472000003,-0.04450168200000001,1,0,0,0
0.2013628400000004,0.002811398739999996,0.77964,1.2181788000000005,1.9041378400000013,1.148068699999999,1.8557147399999996,1.3841464648000006,0.30122250400000006,-0.9351020800000002,-0.10714088600000003,-1.0911451352200003,-0.584093144,0.41647220200000024,0.29219670000000014,-0.8037971580000002,1,0,0,0
0.2135310400000005,0.005414309999999996,0.8405,1.3132917999999996,-0.0976369599999999,0.5816996799999997,2.3764778000000004,1.9981325000000019,-0.10529433199999998,-0.35652939400000005,1.284610185999999,-0.39017791999999984,-1.5293614779999998,1.0598891340000005,0.6295397339999996,-0.6831095324000005,1,0,0,0
0.2352718000000001,0.008960970000000004,0.8504600000000001,1.3288432000000001,-2.261545239999998,1.0982927639999989,3.0208993399999993,0.9248165799999993,1.1221631099999987,0.46943424820000035,0.6658948360000004,-0.03669758600000007,0.007153306000000094,1.0848424499999996,0.17415441319999977,0.08642317799999995,1,0,0,0
0.23589934399999996,0.009113196000000004,0.8492000000000001,1.3268738000000002,-1.979104258,1.0106909420000008,2.9519112199999977,1.0107456119999996,1.2570165020000004,0.47519931399999954,0.7704488779999997,-0.14442203200000003,0.008359238000000008,1.418211231000001,0.30456593800000004,-0.14184980400000005,1,0,0,0
0.19981412803532017,0.007732116309050775,0.7740618101545254,1.20945651214128,-1.5881760485651206,1.2857929603090514,2.7630413642384104,1.1817994834437084,0.8498785342163352,0.738155282560707,0.8775603532008828,-0.23154503090507733,-0.31125657395143475,1.4354458278145699,0.030727783664459354,-0.25777821633554127,1,0,0,0
