0.30212999999999995,8.002380018652001E-8,0.836,1.3062404,-10.75998000000001,-1.9213459999999976,-3.3780906560000092,-5.033377999999995,-1.6787949999999865,-0.37331419999999,1.4707579999999914,4.696436000000016,2.2326339999999845,0.3418093999999977,-5.5079560000000445,-4.82342399999999,0,1,0,0
0.1645464000000001,5.858503400000001E-5,0.5611999999999999,0.8768799999999997,-1.2782599999999995,-3.147537279999999,-5.335985999999999,-7.724840000000001,-3.5617179999999995,-4.116446000000001,-2.1241207999999996,1.6191098000000006,1.2222579999999994,1.7628559999999993,-2.6898189999999995,-4.8584179999999995,0,1,0,0
0.0707024,1.1857599999999996E-4,0.27140000000000003,0.42406199999999983,13.961000000000002,-3.894165599999999,-3.4214338,-5.3554059999999994,-2.6617533999999994,-4.573726000000001,-4.660474,-3.3964926,-1.0160162799999997,0.9236720000000003,1.8124059999999997,-1.732509,0,1,0,0
0.07484679999999999,1.0695436000000003E-4,0.2718,0.424694,15.595200000000007,-3.2719799999999992,-1.4384777999999998,-4.069066000000001,-1.2830126000000002,-4.0673639999999995,-5.272539999999999,-3.6256867999999987,-1.1163424,0.4848866000000001,0.7502108399999998,-1.9139582000000002,0,1,0,0
0.06476720000000001,1.33513E-4,0.25739999999999996,0.40218999999999994,19.191,-4.825246,-0.7397786,-5.0234239999999994,-2.0883999999999996,-4.2751,-4.5758556,-3.363828,-1.43091834,-0.7034244000000001,0.29211576,-1.7735409999999996,0,1,0,0
0.06164119999999999,1.221056E-4,0.24760000000000001,0.38687800000000006,22.158,-3.357350000000001,2.5086825999999998,-2.2676524000000007,-0.023659999999999987,-2.2062967999999996,-2.5258316000000005,-0.9627122000000002,0.32840988000000004,1.4945551999999998,1.47964534856,-0.69603534,0,1,0,0
0.052110399999999994,1.446568E-4,0.2352,0.3675019999999999,20.039,0.7107484,1.7715049999999997,-0.25601865999999995,-0.64794422,-1.6314946000000001,-3.123132,-0.729524,0.32287934000000007,2.3656333999999997,1.8629960000000005,-0.09142279999999983,0,1,0,0
0.15640660000000003,0.0010397459999999998,0.754,1.17809,8.268820000000003,1.7208860000000001,-1.9129492999999997,1.2104478599999997,-2.0660570000000003,-0.651968,-2.3155599999999996,-0.7772393999999998,-0.4981484,-0.708504,0.9070094000000002,-0.11919000000000006,0,1,0,0
0.18711180000000002,0.0013763160000000003,0.6581999999999999,1.02844,8.771899999999999,-0.5394620000000003,-2.9076584000000008,-0.8680719999999998,-2.504512000000001,-1.1137320000000002,-2.1832847999999996,-1.7346290000000002,-1.0575062,-1.980567399999999,-0.5505936,-0.3358688,0,1,0,0
0.18656340000000007,0.0013089520000000002,0.6278,0.9809580000000003,10.414820000000002,0.15989679999999992,-2.6381501999999997,-0.8737369999999999,-1.06515188,-0.8485594400000003,-1.6739859999999993,-1.8560459999999999,-0.8846714000000001,-0.9923559999999998,0.49996897999999995,-0.2214298,0,1,0,0
